#number_of_comment_lines: 79
#title: Tropospheric Ozone Assessment Report (TOAR) aggregated metrics file
#filename: TOAR_sfc_ozone_summer_global_1995-1999_aggregated.csv
#license: CC-BY4 (https://creativecommons.org/licenses/by/4.0/legalcode)
#author: Schultz, MG, Forschungszentrum Juelich GmbH, Juelich, Germany (m.schultz@fz-juelich.de)
#citation: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report, Global surface ozone datasets. https://doi.org/10.1594/PANGAEA.876108
#project: Tropospheric Ozone Assessment Report (TOAR), an IGAC-sponsored activity
#data_source: Surface ozone database at Juelich Supercomputing Centre, Forschungszentrum Juelich, Germany
#data_source_description: The TOAR surface ozone database contains hourly surface ozone measurements from over 9,600 stations around the world made between 1970 and 2015.
#data_source_reference: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report: Database and Metrics Data of Global Surface Ozone Observations. Elementa - Science of the Anthropocene, http://doi.org/10.1525/elementa.244
#data_use_policy: If you make use of this dataset in your own presentations or publications, please do three things: 1. cite the dataset (see citation above),  2. cite the data_source_reference, 3. acknowledge the TOAR initiative (http://www.igacproject.org/activities/TOAR)
#dataset_description: This file contains several statistical quantities and ozone metrics from the TOAR database at individual stations with at least 3 years of data between 1995 and 1999; data were aggregated as average summer values during this period
#data_aggregation_period: summer months (April-September in Northern hemisphere, October-March in Southern hemisphere)
#date_range: 1995-01-01 to 1999-12-31
#column01: numid; internal station number (unique identifier)
#column02: network_name; name of the measurement network/data center from which the data originated
#column03: station_id; alphanumeric identifier of station according to network conventions
#column04: station_name; name of the station as provided by network data center or station PI
#column05: station_country; country operating the station (ISO names with few exceptions)
#column06: station_type; characterization of station as "traffic", "industry", or "background" according to data provider
#column07: station_type_of_area; classification of station environment as "urban", "suburban", "rural", or "remote" according to data provider
#column08: station_lat; geographic latitude of station (degrees_north)
#column09: station_lon; geographic longitude of station (degrees_east)
#column10: station_alt; altitude of station above sea level (m)
#column11: station_google_alt; altitude of station according to Google(c) maps 
#column12: station_etopo_relative_alt; relative altitude of station versus minimum altitude in 5 km circle around station, based on ETOPO version 1 topography
#column13: station_population_density; population density at station according to GPW version 3 (people km-2); see http://sedac.ciesin.columbia.edu/gpw
#column14: station_max_population_density_5km; maximum population density in 5 km radius around station location (people km-2)
#column15: station_max_population_density_25km; maximum population density in 25 km radius around station location (people km-2)
#column16: station_nightlight_1km; stable nighttime light intensity index from NOAA-DMSP (index); see http://ngdc.noaa.gov/eog/dmsp/downloadV4composites.html
#column17: station_nightlight_5km; averaged nighttime light intensity index within 5 km radius around station (index)
#column18: station_max_nightlight_25km; maximum nighttime light intensity index within 25 km radius around station (index)
#column19: station_htap_region; region code according to TFHTAP region mapping (integer)
#column20: station_climatic_zone; numerical code designating climatic zone of station location according to IPCC, 2006; see http://eusoils.jrc.ec.europa.eu/projects/RenewableEnergy
#column21: station_dominant_landcover; numeric code designating the dominant landcover type at station location from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column22: station_landcover_description; percent fractions of most important landcover type classes (text); data from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column23: station_nox_emissions; NOx emissions estimate (g m-2 yr-1) from http://edgar.jrc.ec.europa.eu/htap_v2/index.php?SECURE=123
#column24: station_omi_no2_column; tropospheric NO2 column density (10^15 molecules cm-2) from Ozone Monitoring Instrument; see Krotkov et al., 2016
#column25: station_toar_category; globally consistent, objective station classifier "urban", "rural, low elevation", "rural, high elevation", or "unclassified" based on thresholds of nightlight, population_density, and no2_column; see Schultz et al., 2017
#column26: data_capture; fraction of hourly data values available in averaging period, averaged over 1995-1999
#column27: mean; mean value (nmol mol-1); no data capture threshold
#column28: dma8epa; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 1995-1999, relaxed data capture criterion, time window definition according to US EPA
#column29: dma8epa_strict; as dma8epa, but with strict data capture criterion (matching the US EPA definition, but without the exception rules)
#column30: dma8epax; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 1995-1999, relaxed data capture criterion, time window definition according to 2016 US EPA standard
#column31: dma8epax_strict; as dma8epax, but with strict data capture criterion
#column32: dma8eu; as dma8epa, but 26th highest time window definition according to EU regulations, relaxed data capture threshold
#column33: dma8eu_strict; as dma8eu, but with strict data capture criterion
#column34: avgdma8epax; average value of daily maximum 8-hour average ozone mixing ratios
#column35: somo10; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 10 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column36: somo10_strict; as somo10, but with strict data capture threshold as defined in the EU regulations
#column37: somo35; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 35 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column38: somo35_strict; as somo35, but with strict data capture threshold as defined in the EU regulations
#column39: w90; 4th highest daily maximum 5-hour W90 exposure index, averaged over 1995-1999
#column40: nvgt050; number of days with exceedance of dma8epax above 50 nmol mol-1, averaged over 1995-1999
#column41: nvgt060; number of days with exceedance of dma8epax above 60 nmol mol-1, averaged over 1995-1999
#column42: nvgt070; number of days with exceedance of dma8epax above 70 nmol mol-1, averaged over 1995-1999
#column43: nvgt080; number of days with exceedance of dma8epax above 80 nmol mol-1, averaged over 1995-1999
#column44: nvgt090; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 90 nmol mol-1, averaged over 1995-1999
#column45: nvgt100; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 100 nmol mol-1, averaged over 1995-1999
#column46: nvgt120; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 120 nmol mol-1, averaged over 1995-1999
#column47: median; median ozone mixing ratio, averaged over 1995-1999
#column48: p05; 5th percentile value, averaged over 1995-1999 (nmol mol-1)
#column49: p10; 10th percentile value, averaged over 1995-1999 (nmol mol-1)
#column50: p25; 25th percentile value, averaged over 1995-1999 (nmol mol-1)
#column51: p75; 75th percentile value, averaged over 1995-1999 (nmol mol-1)
#column52: p90; 90th percentile value, averaged over 1995-1999 (nmol mol-1)
#column53: p95; 95th percentile value, averaged over 1995-1999 (nmol mol-1)
#column54: p98; 98th percentile value, averaged over 1995-1999 (nmol mol-1)
#column55: p99; 99th percentile value, averaged over 1995-1999 (nmol mol-1)
#column56: aot40; cumulative daytime ozone mixing ratio above 40 nmol mol-1,, averaged over 1995-1999
#column57: daylight_aot40; as aot40, but using solar zenith angle to identify daytime instead of fixed 12-hour window
#column58: dark_aot40; as daylight_aot40, but accumulating over dark periods
#column59: w126; cumulative W126 exposure index derived from daytime ozone mixing ratios
#column60: w126_24h; as w126, but accumulated over 24 hours instead of 12 hours per day
#column61: daytime_avg; mean annual average of daytime ozone mixing ratios, i.e. between 8 and 20 h local time (nmol mol-1)
#column62: nighttime_avg;  mean annual average of nighttime ozone mixing ratios, i.e. between 20 and 8 h local time (nmol mol-1)
#column63: drmdmax1h; maximum of 3-months running mean of daily maximum 1-hour ozone mixing ratios (nmol mol-1)
#column64: day_of_drmdmax1h; day of the year when drmdmax1h occured, average over 3-5 year period; warning: potentially flawed for southern hemisphere stations
#column65: count; number of years included in the various metrics values
numid;network_name;station_id;station_name;station_country;station_type;station_type_of_area;station_lat;station_lon;station_alt;station_google_alt;station_etopo_relative_alt;station_population_density;station_max_population_density_5km;station_max_population_density_25km;station_nightlight_1km;station_nightlight_5km;station_max_nightlight_25km;station_htap_region;station_climatic_zone;station_dominant_landcover;station_landcover_description;station_nox_emissions;station_omi_no2_column;station_toar_category;data_capture;mean;dma8epa;dma8epa_strict;dma8epax;dma8epax_strict;dma8eu;dma8eu_strict;avgdma8epax;somo10;somo10_strict;somo35;somo35_strict;w90;nvgt050;nvgt060;nvgt070;nvgt080;nvgt090;nvgt100;nvgt120;median;p05;p10;p25;p75;p90;p95;p98;p99;aot40;daylight_aot40;dark_aot40;w126;w126_24h;daytime_avg;nighttime_avg;drmdmax1h;day_of_drmdmax1h;count
3361;UBA;DENW064;Simmerath (Eifel);Germany;background;rural;50.653236;6.281069;572.0;580.0;166.0;7593;7593;20125;12.0;12.07;62.0;4;3;5;Mixed forest: 52.3 %, Cropland/Natural vegetation mosaic: 20.6 %, Croplands: 12.7 %, Urban and built-up: 8.2 %, Evergreen Needleleaf forest: 3.6 %, Grasslands: 2.6 %;1.84983;5.52;0;0.944307832423;36.1179187135;80.6662183333;80.0981425;80.0271408333;80.0271408333;65.18;64.9356425;44.6695759379;6683.00151674;6704.722339;2306.35234238;2321.30100676;225.812446023;48.6;30.2;13.4;5.6;4.4;2.6;0.0;33.78356;15.247706;18.99698;25.68856;44.00888;57.6426;65.9632;75.0616824;80.2545284;12946.7457654;13630.9399187;5905.89192894;15279.08724;22928.0588592;39.7996316344;32.2479517088;54.8323923633;186.4;5
3362;UBA;DENW068;Soest-Ost;Germany;background;rural;51.570662;8.148061;110.0;110.0;28.0;3143;3146;10658;40.0;26.1;55.0;4;3;13;Croplands: 58.8 %, Mixed forest: 22.0 %, Urban and built-up: 9.0 %, Cropland/Natural vegetation mosaic: 8.7 %, Evergreen Needleleaf forest: 1.3 %;2.01106;5.84;0;0.934289617486;27.1710872381;77.197225;77.15963;77.197225;77.15963;60.0619785714;59.6914175;41.6366030641;6058.23770037;6084.42571428;1860.67757214;1875.52840319;196.455138815;41.8;22.4;9.8;2.4;2.4;1.2;0.2;25.66346;1.303224;4.360788;14.53594;37.29226;50.354572;59.938276;70.2969152;75.69977;9766.91627577;9726.39031316;2178.82829305;11188.720847;13660.3509037;33.5731142587;20.4810081582;52.4006175914;190.0;5
3364;UBA;DENW030;Wesel-Feldmark;Germany;background;suburban;51.672809;6.629576;25.0;26.0;12.0;6132;6138;36502;56.0;38.61;63.0;4;3;13;Cropland/Natural vegetation mosaic: 40.7 %, Croplands: 26.0 %, Urban and built-up: 15.2 %, Mixed forest: 14.0 %, Evergreen Needleleaf forest: 3.1 %;75.0858;9.85;0;0.917395264117;25.4512240041;81.9401825;81.5015975;81.9401825;81.9401825;58.5949575;58.507235;39.6008698189;5673.68264759;5724.23409973;1673.52775682;1707.27470118;284.04656987;34.4;20.8;11.6;5.6;5.0;2.4;0.2;23.70866;1.00248;3.308184;12.63126;34.78606;47.51754;57.782936;71.6783024;80.5071654;9362.46092213;9483.09511555;1189.36071251;11750.4315699;13398.6760468;32.9236963557;17.81976592;51.9056907333;195.6;5
3368;UBA;DEBW029;Aalen;Germany;background;suburban;48.850373;10.098309;420.0;423.0;9.0;2937;2940;5633;54.0;32.29;58.0;4;3;13;Mixed forest: 41.9 %, Cropland/Natural vegetation mosaic: 30.1 %, Croplands: 22.4 %, Urban and built-up: 4.6 %;3.04409;2.98;0;0.958151183971;28.7388173252;76.3313325;76.3313325;76.3313325;76.3313325;60.63114;60.30794;44.6180175561;6479.05714355;6495.6908971;2228.55672579;2239.17520561;191.715265224;60.6;27.0;9.6;2.6;2.2;0.2;0.0;27.75867;1.6077273;4.4540172;14.405645;40.80597;53.399094;61.098883;69.8210168;74.8650124;13655.6691717;13472.549435;1530.69497044;14499.1172986;15926.2945168;38.2723815917;18.9001221619;55.2980201414;188.4;5
3369;UBA;DEBW042;Bernhausen;Germany;background;suburban;48.67819;9.227587;370.0;371.0;28.0;19475;26294;39543;56.0;46.94;63.0;4;3;13;Urban and built-up: 31.4 %, Mixed forest: 28.3 %, Cropland/Natural vegetation mosaic: 21.0 %, Croplands: 17.9 %, Deciduous Broadleaf forest: 1.3 %;17.1518;4.74;0;0.965846994535;27.1890294808;83.1703325;83.1703325;83.1703325;83.1703325;65.3080225;65.2961175;45.9694319695;6729.18837776;6755.76009076;2494.68644295;2516.5498685;292.54303704;67.2;40.4;15.4;5.6;6.0;2.2;0.6;25.56324;0.8057425;1.6054722;9.742851;39.841065;55.139908;65.636144;75.8596524;82.6628042;15758.5352435;15600.1093714;1272.88037118;18793.564511;20117.891153;38.1809458526;15.7921549222;58.5765860893;195.2;5
3370;UBA;DEBW046;Biberach;Germany;background;suburban;48.090185;9.799713;560.0;533.0;16.0;1967;1969;3712;52.0;27.45;52.0;4;3;14;Cropland/Natural vegetation mosaic: 40.6 %, Croplands: 32.8 %, Mixed forest: 23.3 %, Urban and built-up: 2.2 %;1.1027;2.81;0;0.956557377049;30.5440158431;76.961645;76.961645;76.961645;76.961645;63.7188875;63.6984778571;48.1728009478;7093.96919889;7126.82510158;2679.30918984;2704.43045541;200.138877104;76.6;34.4;13.0;2.6;1.6;0.0;0.0;30.48791;1.2831752;3.5858702;14.85175;43.892325;56.48274;64.364227;72.5737244;76.9038072;16647.122584;16320.1559714;1883.04796964;17954.6542847;19636.6059296;41.4919768536;19.365537543;57.0805283395;188.8;5
3373;UBA;DEBW037;Freudenstadt;Germany;background;suburban;48.472245;8.412437;750.0;755.0;118.0;2006;2008;5292;46.0;20.6;50.0;4;3;1;Mixed forest: 58.7 %, Evergreen Needleleaf forest: 17.7 %, Cropland/Natural vegetation mosaic: 13.1 %, Croplands: 8.5 %, Urban and built-up: 1.9 %;1.63638;3.04;1;0.960519125683;40.9445636571;82.32053;82.32053;82.32053;82.32053;69.777625;69.664845;51.8559194918;7948.8735026;7965.41082412;3428.60568603;3440.55715838;257.082817329;90.4;48.4;22.8;7.4;4.2;0.8;0.0;39.84858;15.239951;20.547832;29.949085;50.924745;63.333194;70.535232;78.0455728;82.0319328;21796.4672493;21802.1896772;8360.70733544;24830.8956732;33547.8204463;46.7371029849;35.0200452263;61.2134779394;187.0;5
3374;UBA;DEBW038;Friedrichshafen;Germany;background;urban;47.660553;9.486255;402.0;402.0;17.0;1728;4570;20201;49.0;30.12;57.0;4;3;14;Cropland/Natural vegetation mosaic: 45.3 %, Water: 21.1 %, Mixed forest: 17.4 %, Croplands: 7.6 %, Urban and built-up: 6.5 %;1.6829;1.98;0;0.946174863388;30.6074010316;76.6257207143;76.6257207143;76.6257207143;76.5586832143;63.935045;63.52967;45.4585452798;6780.3123146;6788.15961591;2498.04751422;2502.46016482;220.162778572;65.0;31.8;13.6;2.4;3.2;0.4;0.0;29.27744;2.9914011;7.1867796;16.87298;42.185625;55.15994;63.570015;73.143448;77.7180212;14054.2158918;13787.8384185;2910.00881556;15819.7831462;18403.8739106;37.5966242507;23.4249986202;58.3557011736;185.0;5
3379;UBA;DEBW081;Karlsruhe-Nordwest;Germany;background;urban;49.028711;8.3556;113.0;115.0;10.0;22819;22819;22839;62.0;56.78;63.0;4;1;13;Mixed forest: 37.0 %, Croplands: 26.5 %, Urban and built-up: 17.7 %, Cropland/Natural vegetation mosaic: 16.7 %, Evergreen Needleleaf forest: 1.1 %;11.2946;6.07;3;0.946675774135;29.4385522199;87.1531025;87.0835425;87.1531025;87.1531025;69.62286;68.5261317857;47.6619514574;7169.5593951;7168.12243442;2843.29213372;2840.13025257;344.75931693;71.0;41.6;22.4;11.0;11.0;4.4;0.2;27.00431;1.77965342;4.0404954;13.499645;41.18563;57.820034;69.498186;81.450402;87.2563776;17258.3170699;16951.6023784;2491.09529328;21899.3400752;24398.8863073;39.0872925844;19.5769973846;61.8026295944;189.0;5
3380;UBA;DEBW022;Kehl;Germany;industrial;suburban;48.57818;7.80232;135.0;136.0;4.0;16902;50374;52046;60.0;54.17;63.0;4;2;13;Croplands: 38.2 %, Mixed forest: 23.4 %, Cropland/Natural vegetation mosaic: 20.7 %, Urban and built-up: 15.3 %, Evergreen Needleleaf forest: 1.2 %;4.5128;4.95;3;0.938296903461;29.99042915;85.4066464286;85.4066464286;85.4066464286;85.4066464286;67.4110265476;67.1510040476;46.6477832335;6951.93418355;6991.09349676;2666.26301896;2689.03493669;302.752348916;70.2;38.4;17.8;8.2;9.2;3.0;0.4;27.25742;3.2553034;6.826888;15.54971;40.926245;56.745384;67.20126;79.122136;84.6284802;16101.9129036;15882.5444307;2481.18859734;19679.4239397;22218.8437332;38.5153067344;21.351450658;60.9753769406;187.6;5
3381;UBA;DEBW052;Konstanz;Germany;background;urban;47.664428;9.169281;400.0;400.0;9.0;10571;10571;11475;55.0;38.51;57.0;4;3;13;Cropland/Natural vegetation mosaic: 42.3 %, Mixed forest: 23.2 %, Water: 14.0 %, Croplands: 12.4 %, Urban and built-up: 4.5 %, Evergreen Needleleaf forest: 1.9 %;3.94933;2.51;0;0.956921675774;33.4210693447;77.111385;77.111385;77.111385;77.111385;63.73643;63.73643;47.1125805437;7046.73145257;7060.01679076;2656.31390481;2670.78652662;213.055120982;75.0;34.2;14.4;2.4;1.8;0.2;0.0;32.23725;6.6860408;11.666852;21.423015;43.986315;56.418566;64.061716;72.4906464;77.6989384;15426.1016134;15139.9377151;3159.12808032;17104.9179975;19892.9703283;40.2494765601;26.436846171;58.7040095033;188.4;5
3382;UBA;DEBW024;Ludwigsburg;Germany;background;suburban;48.899272;9.17288;300.0;302.0;71.0;10635;22271;39543;62.0;57.68;63.0;4;3;13;Urban and built-up: 31.5 %, Croplands: 26.9 %, Mixed forest: 20.7 %, Cropland/Natural vegetation mosaic: 20.5 %;24.1442;5.57;0;0.945628415301;29.1808915675;84.5623225;83.8468025;84.5623225;84.5623225;67.3145632143;66.9049789286;47.2478720306;7003.19249041;7030.68016189;2724.22385511;2736.19842934;288.577881665;70.0;39.8;20.2;6.8;6.4;2.2;0.0;27.1672;1.056112;3.1698408;12.978362;42.1969;57.042622;67.062649;77.63705;83.790393;16900.9899798;16662.0657927;2252.91985267;20417.6726089;22586.0373324;39.071928376;19.0766681722;59.4087901096;187.8;5
3389;UBA;DEBW033;Pforzheim;Germany;background;urban;48.889028;8.665574;260.0;282.0;11.0;12544;16056;22839;58.0;42.62;63.0;4;3;13;Mixed forest: 44.3 %, Cropland/Natural vegetation mosaic: 20.6 %, Croplands: 20.5 %, Urban and built-up: 10.9 %, Evergreen Needleleaf forest: 3.1 %;2.33679;5.19;0;0.958879781421;25.6401341404;78.6326475;78.6326475;78.6326475;78.6326475;58.0836875;57.824925;42.1506304272;6018.59831054;6044.56133277;1867.76912395;1888.070154;231.058096118;45.4;20.0;9.6;2.6;2.6;1.0;0.0;24.01191;1.72827494;3.170346;9.469676;38.0792;49.788654;58.444595;69.7571536;76.7597584;11023.4847977;10978.4842934;807.084456658;12244.1839782;13175.9012258;35.6205067531;15.4997813638;53.9689036105;189.2;5
3391;UBA;DEBW026;Plochingen;Germany;background;suburban;48.708466;9.414758;250.0;251.0;63.0;11438;11448;39543;50.0;40.62;63.0;4;3;12;Mixed forest: 29.7 %, Cropland/Natural vegetation mosaic: 28.6 %, Urban and built-up: 22.8 %, Croplands: 17.1 %, Deciduous Broadleaf forest: 1.7 %;6.5175;4.46;0;0.940892531876;18.7833042584;74.8530292857;74.7941392857;74.8530292857;74.8530292857;57.2242392857;56.9447992857;38.6323032226;5290.32688913;5318.91368285;1556.12826362;1574.67349966;212.457710183;43.0;18.8;7.8;2.4;3.4;1.2;0.4;11.290435;0.2155332;0.5062524;1.764362;31.762305;48.231308;57.905244;67.801132;75.0184948;9755.42064109;9691.69399154;396.131896123;11071.7461589;11474.8010796;30.4434818115;6.93489132095;51.5562092958;178.4;5
3392;UBA;DEBW027;Reutlingen;Germany;background;urban;48.488887;9.20732;385.0;389.0;39.0;3680;4308;19475;56.0;39.54;62.0;4;3;13;Mixed forest: 34.8 %, Cropland/Natural vegetation mosaic: 33.7 %, Croplands: 18.5 %, Urban and built-up: 10.7 %, Deciduous Broadleaf forest: 2.2 %;1.71788;3.54;0;0.954098360656;28.180810153;72.9438467857;72.9438467857;72.9438467857;72.9438467857;58.11251;58.11251;41.3610750372;6019.2837258;6036.82892508;1832.70044179;1853.77078484;161.556698288;43.8;18.6;5.6;1.2;1.8;0.4;0.0;27.57324;2.2535738;5.5021104;14.74522;39.585445;50.74954;58.639312;66.597062;71.6444342;10008.1245985;9868.04374978;2172.80096727;10451.3479123;12479.8384672;34.590463283;21.6732138098;53.0182915425;181.8;5
3393;UBA;DEBW031;Schwarzwald-Süd;Germany;background;rural;47.808469;7.764349;920.0;927.0;335.0;2780;4000;20407;0.0;3.77;62.0;4;3;5;Mixed forest: 52.8 %, Cropland/Natural vegetation mosaic: 19.3 %, Croplands: 18.1 %, Urban and built-up: 6.2 %, Deciduous Broadleaf forest: 2.6 %;0.394885;3.53;1;0.940664845173;53.1341401853;96.3161241665;96.3161241665;95.1859366666;95.1859366666;80.9797075;80.56994;58.8191584217;9582.61110242;9592.77776697;5029.24130151;5041.0273342;399.129093662;119.8;70.6;43.0;27.2;18.2;7.2;0.4;51.18913;29.347869;34.324406;42.289615;62.76402;75.741356;82.643201;90.0042612;94.30213;29642.1518009;32718.2355236;32256.7387068;36351.8373552;80323.5696156;51.5829213097;54.7115591449;72.0308731421;195.8;5
3394;UBA;DEBW056;Schwäbisch_Hall;Germany;background;suburban;49.107256;9.733632;300.0;308.0;58.0;1820;1822;6980;44.0;25.71;52.0;4;3;12;Mixed forest: 44.1 %, Cropland/Natural vegetation mosaic: 28.5 %, Croplands: 24.2 %, Urban and built-up: 2.8 %;2.08002;3.81;0;0.960063752277;28.7306457646;81.555505;81.555505;81.555505;81.555505;64.4643;64.3767625;48.2963487779;7121.51876734;7141.58829703;2724.95938754;2737.22554929;251.343206926;74.0;38.8;15.6;5.8;2.8;1.0;0.0;27.56318;1.4535952;2.7873952;10.365633;42.52018;56.830078;65.947128;75.0966052;80.4418768;17311.8101398;17104.9924626;1322.40995121;19680.426771;21004.5270147;40.9055567578;16.2144344139;58.8987421165;188.2;5
3395;UBA;DEBW087;Schwäbische_Alb;Germany;background;rural;48.345404;9.207748;799.0;797.0;26.0;3499;3687;7208;8.0;10.53;58.0;4;3;14;Mixed forest: 39.8 %, Cropland/Natural vegetation mosaic: 37.1 %, Croplands: 15.1 %, Urban and built-up: 6.0 %, Deciduous Broadleaf forest: 1.8 %;1.20021;3.02;0;0.937613843352;43.5132325767;83.5792525;83.5792525;83.1381775;82.8896160714;69.2147121429;68.8426360714;52.0783944414;7994.30247749;7997.10895793;3476.39873257;3479.99288383;271.524792075;90.0;44.0;20.2;6.8;3.6;1.6;0.2;41.90868;21.554572;26.022894;33.313645;52.2317;63.899088;71.03474;78.1557436;83.1087398;21946.9873547;22397.0691251;11550.4715775;24126.5022217;36958.3699067;47.2598911218;39.5355064429;60.9773665169;194.4;5
3398;UBA;DEBW011;Stuttgart-Zuffenhausen;Germany;traffic;urban;48.825536;9.172489;260.0;269.0;54.0;39477;39510;39543;63.0;61.27;63.0;4;3;13;Urban and built-up: 33.3 %, Croplands: 25.5 %, Cropland/Natural vegetation mosaic: 20.8 %, Mixed forest: 20.0 %;24.1442;5.57;3;0.955236794171;23.0530455025;76.575065;76.575065;76.575065;76.575065;58.6954133333;58.6954133333;40.150701698;5611.39564435;5651.05268061;1686.81665851;1707.72998816;205.031124979;46.6;20.2;8.6;2.8;2.6;0.6;0.0;19.8516;1.0977148;2.521238;6.909594;34.435185;49.495458;58.982415;68.7681284;74.6913116;10323.231491;10278.8372113;561.183576193;11560.2974733;12236.5581897;33.0070908072;12.8430538136;52.5068742323;183.6;5
3399;UBA;DEBW059;Tauberbischofsheim;Germany;background;suburban;49.634841;9.657919;177.0;175.0;39.0;1431;1432;4253;30.0;13.91;57.0;4;3;12;Croplands: 52.1 %, Cropland/Natural vegetation mosaic: 22.7 %, Mixed forest: 20.5 %, Urban and built-up: 4.5 %;3.30053;3.9;1;0.944626593807;27.7338651958;76.454765;76.454765;76.454765;76.454765;63.84983;63.84983;46.8474891817;6854.05862872;6923.82498813;2488.95688635;2542.07490338;212.350698681;67.4;32.2;15.0;3.0;2.6;0.2;0.0;26.12464;1.368384;3.13275;10.499717;41.07413;55.1003;64.249935;73.0865976;77.7699896;15339.4934322;15086.9857945;1123.43258918;17254.8343314;18356.121627;39.480283097;15.7608469846;57.8290125471;188.2;5
3401;UBA;DEBW019;Ulm;Germany;background;urban;48.396819;9.979058;480.0;480.0;17.0;12131;14002;14002;58.0;50.19;61.0;4;3;13;Cropland/Natural vegetation mosaic: 38.1 %, Croplands: 33.9 %, Mixed forest: 20.4 %, Urban and built-up: 6.7 %;3.29357;3.78;0;0.954781420765;26.5101663971;73.419125;73.419125;73.419125;73.419125;59.6055775;59.24594;41.9162880478;6013.80479704;6045.30169936;1867.65687184;1890.24956122;170.392423247;51.2;23.6;5.8;0.8;0.6;0.0;0.0;24.73368;2.3009426;4.2670558;12.18514;37.65065;50.857782;59.185917;68.2351092;72.9911722;11123.5107746;10954.009809;1046.29453875;11763.1404028;12742.671531;35.34492424;17.4725519862;53.2013972213;192.8;5
3402;UBA;DEBW039;Villingen-Schwenningen;Germany;background;suburban;48.04842;8.463819;705.0;699.0;9.0;2940;2942;4075;42.0;34.36;54.0;4;3;12;Mixed forest: 48.1 %, Cropland/Natural vegetation mosaic: 23.6 %, Croplands: 17.5 %, Evergreen Needleleaf forest: 6.7 %, Urban and built-up: 3.9 %;2.28161;2.91;0;0.93014571949;31.9547080205;74.8089010714;74.8089010714;74.8089010714;74.8089010714;62.8131635714;62.8131635714;47.9551423;7087.25357427;7116.72256548;2667.29087018;2693.81784596;163.681041229;75.4;34.2;10.4;1.2;0.8;0.2;0.0;31.75605;3.0084416;6.9040848;17.44316;44.63793;56.65966;63.652476;70.5664864;74.5246592;16442.2252737;16118.3789333;2502.28770119;17117.6263183;19358.6703848;41.8105857703;21.8762881012;57.3301525056;191.8;5
3403;UBA;DEBW034;Waiblingen;Germany;background;suburban;48.832466;9.301021;275.0;271.0;32.0;6992;12099;39543;59.0;52.6;63.0;4;3;13;Urban and built-up: 32.7 %, Mixed forest: 25.1 %, Croplands: 21.9 %, Cropland/Natural vegetation mosaic: 19.9 %;5.60145;5.06;0;0.964435336976;28.9519738991;83.132535;82.3875625;83.132535;83.132535;67.054845;66.950205;47.4296695185;7029.36455472;7029.17085866;2674.69178981;2672.43214937;261.588468419;70.6;37.4;17.4;8.0;6.8;2.0;0.2;27.33762;1.4393098;3.3001626;12.10871;41.917445;56.320298;66.336619;76.6676644;82.4888994;16494.407729;16259.5529357;1838.7498184;19501.7757433;21298.4804725;39.2012071969;18.3869419269;59.0779736579;188.2;5
3404;UBA;DEBW040;Waldshut;Germany;traffic;suburban;47.61862;8.223123;340.0;344.0;17.0;3278;5063;16254;48.0;33.99;60.0;4;3;5;Mixed forest: 49.9 %, Cropland/Natural vegetation mosaic: 25.4 %, Croplands: 16.3 %, Urban and built-up: 5.3 %, Evergreen Needleleaf forest: 2.1 %;3.22736;3.08;0;0.959380692168;28.1671866022;73.3602375;73.3602375;73.3602375;73.3602375;59.546675;59.3539689286;42.1721156828;6141.6840714;6176.56306647;1980.45214889;1998.43784339;181.361058699;54.4;22.4;6.2;0.8;1.0;0.2;0.0;26.27753;4.0049052;7.0780094;14.55351;39.36238;51.95752;59.199949;68.225478;73.5774282;11174.0507402;11052.8805398;1779.91638537;11657.1778444;13278.8685007;34.4589272657;21.7822747125;53.9661517808;175.4;5
3406;UBA;DEBW010;Wiesloch;Germany;background;suburban;49.300681;8.69993;160.0;160.0;47.0;7099;7099;27548;49.0;39.8;62.0;4;1;13;Croplands: 35.5 %, Mixed forest: 28.9 %, Urban and built-up: 20.5 %, Cropland/Natural vegetation mosaic: 13.5 %, Evergreen Needleleaf forest: 1.2 %;6.94463;6.25;0;0.967577413479;31.2708175183;83.2459990476;83.2459990476;83.2459990476;83.2380582143;66.036275;66.036275;45.3975866862;6791.29748011;6799.72046345;2516.03210607;2525.1559116;295.45480612;63.4;35.8;16.8;6.4;6.8;3.2;0.6;29.39271;4.7174211;8.5957554;17.320365;42.25329;56.193028;65.841642;75.8266904;82.7851392;14633.0008883;14435.9012224;3657.42271459;17635.0697796;21143.6440318;37.7717812983;24.6301704279;58.1276841548;189.6;5
