#number_of_comment_lines: 79
#title: Tropospheric Ozone Assessment Report (TOAR) aggregated metrics file
#filename: TOAR_sfc_ozone_summer_global_2005-2009_aggregated.csv
#license: CC-BY4 (https://creativecommons.org/licenses/by/4.0/legalcode)
#author: Schultz, MG, Forschungszentrum Juelich GmbH, Juelich, Germany (m.schultz@fz-juelich.de)
#citation: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report, Global surface ozone datasets. https://doi.org/10.1594/PANGAEA.876108
#project: Tropospheric Ozone Assessment Report (TOAR), an IGAC-sponsored activity
#data_source: Surface ozone database at Juelich Supercomputing Centre, Forschungszentrum Juelich, Germany
#data_source_description: The TOAR surface ozone database contains hourly surface ozone measurements from over 9,600 stations around the world made between 1970 and 2015.
#data_source_reference: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report: Database and Metrics Data of Global Surface Ozone Observations. Elementa - Science of the Anthropocene, http://doi.org/10.1525/elementa.244
#data_use_policy: If you make use of this dataset in your own presentations or publications, please do three things: 1. cite the dataset (see citation above),  2. cite the data_source_reference, 3. acknowledge the TOAR initiative (http://www.igacproject.org/activities/TOAR)
#dataset_description: This file contains several statistical quantities and ozone metrics from the TOAR database at individual stations with at least 3 years of data between 2005 and 2009; data were aggregated as average summer values during this period
#data_aggregation_period: summer months (April-September in Northern hemisphere, October-March in Southern hemisphere)
#date_range: 2005-01-01 to 2009-12-31
#column01: numid; internal station number (unique identifier)
#column02: network_name; name of the measurement network/data center from which the data originated
#column03: station_id; alphanumeric identifier of station according to network conventions
#column04: station_name; name of the station as provided by network data center or station PI
#column05: station_country; country operating the station (ISO names with few exceptions)
#column06: station_type; characterization of station as "traffic", "industry", or "background" according to data provider
#column07: station_type_of_area; classification of station environment as "urban", "suburban", "rural", or "remote" according to data provider
#column08: station_lat; geographic latitude of station (degrees_north)
#column09: station_lon; geographic longitude of station (degrees_east)
#column10: station_alt; altitude of station above sea level (m)
#column11: station_google_alt; altitude of station according to Google(c) maps 
#column12: station_etopo_relative_alt; relative altitude of station versus minimum altitude in 5 km circle around station, based on ETOPO version 1 topography
#column13: station_population_density; population density at station according to GPW version 3 (people km-2); see http://sedac.ciesin.columbia.edu/gpw
#column14: station_max_population_density_5km; maximum population density in 5 km radius around station location (people km-2)
#column15: station_max_population_density_25km; maximum population density in 25 km radius around station location (people km-2)
#column16: station_nightlight_1km; stable nighttime light intensity index from NOAA-DMSP (index); see http://ngdc.noaa.gov/eog/dmsp/downloadV4composites.html
#column17: station_nightlight_5km; averaged nighttime light intensity index within 5 km radius around station (index)
#column18: station_max_nightlight_25km; maximum nighttime light intensity index within 25 km radius around station (index)
#column19: station_htap_region; region code according to TFHTAP region mapping (integer)
#column20: station_climatic_zone; numerical code designating climatic zone of station location according to IPCC, 2006; see http://eusoils.jrc.ec.europa.eu/projects/RenewableEnergy
#column21: station_dominant_landcover; numeric code designating the dominant landcover type at station location from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column22: station_landcover_description; percent fractions of most important landcover type classes (text); data from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column23: station_nox_emissions; NOx emissions estimate (g m-2 yr-1) from http://edgar.jrc.ec.europa.eu/htap_v2/index.php?SECURE=123
#column24: station_omi_no2_column; tropospheric NO2 column density (10^15 molecules cm-2) from Ozone Monitoring Instrument; see Krotkov et al., 2016
#column25: station_toar_category; globally consistent, objective station classifier "urban", "rural, low elevation", "rural, high elevation", or "unclassified" based on thresholds of nightlight, population_density, and no2_column; see Schultz et al., 2017
#column26: data_capture; fraction of hourly data values available in averaging period, averaged over 2005-2009
#column27: mean; mean value (nmol mol-1); no data capture threshold
#column28: dma8epa; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 2005-2009, relaxed data capture criterion, time window definition according to US EPA
#column29: dma8epa_strict; as dma8epa, but with strict data capture criterion (matching the US EPA definition, but without the exception rules)
#column30: dma8epax; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 2005-2009, relaxed data capture criterion, time window definition according to 2016 US EPA standard
#column31: dma8epax_strict; as dma8epax, but with strict data capture criterion
#column32: dma8eu; as dma8epa, but 26th highest time window definition according to EU regulations, relaxed data capture threshold
#column33: dma8eu_strict; as dma8eu, but with strict data capture criterion
#column34: avgdma8epax; average value of daily maximum 8-hour average ozone mixing ratios
#column35: somo10; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 10 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column36: somo10_strict; as somo10, but with strict data capture threshold as defined in the EU regulations
#column37: somo35; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 35 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column38: somo35_strict; as somo35, but with strict data capture threshold as defined in the EU regulations
#column39: w90; 4th highest daily maximum 5-hour W90 exposure index, averaged over 2005-2009
#column40: nvgt050; number of days with exceedance of dma8epax above 50 nmol mol-1, averaged over 2005-2009
#column41: nvgt060; number of days with exceedance of dma8epax above 60 nmol mol-1, averaged over 2005-2009
#column42: nvgt070; number of days with exceedance of dma8epax above 70 nmol mol-1, averaged over 2005-2009
#column43: nvgt080; number of days with exceedance of dma8epax above 80 nmol mol-1, averaged over 2005-2009
#column44: nvgt090; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 90 nmol mol-1, averaged over 2005-2009
#column45: nvgt100; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 100 nmol mol-1, averaged over 2005-2009
#column46: nvgt120; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 120 nmol mol-1, averaged over 2005-2009
#column47: median; median ozone mixing ratio, averaged over 2005-2009
#column48: p05; 5th percentile value, averaged over 2005-2009 (nmol mol-1)
#column49: p10; 10th percentile value, averaged over 2005-2009 (nmol mol-1)
#column50: p25; 25th percentile value, averaged over 2005-2009 (nmol mol-1)
#column51: p75; 75th percentile value, averaged over 2005-2009 (nmol mol-1)
#column52: p90; 90th percentile value, averaged over 2005-2009 (nmol mol-1)
#column53: p95; 95th percentile value, averaged over 2005-2009 (nmol mol-1)
#column54: p98; 98th percentile value, averaged over 2005-2009 (nmol mol-1)
#column55: p99; 99th percentile value, averaged over 2005-2009 (nmol mol-1)
#column56: aot40; cumulative daytime ozone mixing ratio above 40 nmol mol-1,, averaged over 2005-2009
#column57: daylight_aot40; as aot40, but using solar zenith angle to identify daytime instead of fixed 12-hour window
#column58: dark_aot40; as daylight_aot40, but accumulating over dark periods
#column59: w126; cumulative W126 exposure index derived from daytime ozone mixing ratios
#column60: w126_24h; as w126, but accumulated over 24 hours instead of 12 hours per day
#column61: daytime_avg; mean annual average of daytime ozone mixing ratios, i.e. between 8 and 20 h local time (nmol mol-1)
#column62: nighttime_avg;  mean annual average of nighttime ozone mixing ratios, i.e. between 20 and 8 h local time (nmol mol-1)
#column63: drmdmax1h; maximum of 3-months running mean of daily maximum 1-hour ozone mixing ratios (nmol mol-1)
#column64: day_of_drmdmax1h; day of the year when drmdmax1h occured, average over 3-5 year period; warning: potentially flawed for southern hemisphere stations
#column65: count; number of years included in the various metrics values
numid;network_name;station_id;station_name;station_country;station_type;station_type_of_area;station_lat;station_lon;station_alt;station_google_alt;station_etopo_relative_alt;station_population_density;station_max_population_density_5km;station_max_population_density_25km;station_nightlight_1km;station_nightlight_5km;station_max_nightlight_25km;station_htap_region;station_climatic_zone;station_dominant_landcover;station_landcover_description;station_nox_emissions;station_omi_no2_column;station_toar_category;data_capture;mean;dma8epa;dma8epa_strict;dma8epax;dma8epax_strict;dma8eu;dma8eu_strict;avgdma8epax;somo10;somo10_strict;somo35;somo35_strict;w90;nvgt050;nvgt060;nvgt070;nvgt080;nvgt090;nvgt100;nvgt120;median;p05;p10;p25;p75;p90;p95;p98;p99;aot40;daylight_aot40;dark_aot40;w126;w126_24h;daytime_avg;nighttime_avg;drmdmax1h;day_of_drmdmax1h;count
3353;UBA;DENW015;Marl-Sickingmühle;Germany;background;suburban;51.69896;7.122713;42.0;35.0;1.0;10971;10981;39682;45.0;34.7;62.0;4;3;13;Urban and built-up: 33.4 %, Cropland/Natural vegetation mosaic: 24.7 %, Mixed forest: 22.8 %, Croplands: 16.0 %, Evergreen Needleleaf forest: 2.0 %;40.3277;9.97;0;0.949453551912;25.2275461821;76.8472160714;76.8472160714;76.8472160714;76.8472160714;58.1532775;57.9527825;40.213373198;5637.36220712;5642.67807137;1615.79522519;1617.6512987;214.522554779;41.6;19.4;6.8;2.8;2.4;1.2;0.0;23.85194;0.95365669;1.7399414;11.554129;35.71401;49.022688;58.373357;66.8468168;72.8146882;9631.81195062;9755.58325069;588.115754651;10755.2057593;11850.5382926;34.3250084918;15.5669737656;52.6420054483;147.8;5
3354;UBA;DENW096;Mönchengladbach-Rheydt;Germany;background;suburban;51.154614;6.42571;78.0;83.0;21.0;19925;19925;31437;56.0;48.48;63.0;4;1;13;Croplands: 49.8 %, Urban and built-up: 29.8 %, Cropland/Natural vegetation mosaic: 9.9 %, Mixed forest: 8.1 %, Grasslands: 1.8 %;7.56329;11.29;0;0.953142076503;25.061201321;73.7562310714;73.7562310714;73.7562310714;73.7562310714;57.12123;57.020985;38.6477182188;5346.94925279;5362.88433293;1432.70427798;1439.16151587;180.237890909;36.0;18.2;6.6;2.6;2.8;1.2;0.2;23.15154;1.7812886;4.8139466;12.865005;34.269415;47.168818;57.38824;66.2563896;73.2484162;8550.45017475;8652.41565784;600.285757315;9794.5024452;10916.7386349;32.7593712755;16.8388731811;51.4679401842;154.8;5
3355;UBA;DENW038;Mülheim-Styrum;Germany;background;urban;51.45346;6.865107;37.0;38.0;10.0;24526;36502;39682;63.0;61.81;63.0;4;1;13;Urban and built-up: 49.4 %, Mixed forest: 19.4 %, Croplands: 12.1 %, Cropland/Natural vegetation mosaic: 10.5 %, Evergreen Needleleaf forest: 6.6 %;15.3988;11.75;3;0.946766848816;23.744437723;73.6631967857;73.6631967857;73.6631967857;73.6631967857;56.0536367857;56.0536367857;37.8834516064;5250.3123909;5280.78257962;1418.94286031;1437.55844825;180.31912939;36.6;15.8;6.2;3.0;2.6;1.2;0.2;21.76836;0.85967741;2.0503696;10.0311115;33.902665;47.312306;56.511098;66.0338716;71.7719126;8481.17145755;8589.14556687;551.01976428;9536.53156581;10588.8741158;32.0522992507;14.95202516;50.4711892357;164.2;5
3356;UBA;DENW095;Münster-Geist;Germany;background;urban;51.936547;7.611581;63.0;63.0;11.0;11643;11654;11654;55.0;47.31;61.0;4;3;13;Croplands: 57.5 %, Cropland/Natural vegetation mosaic: 27.9 %, Urban and built-up: 9.8 %, Mixed forest: 4.8 %;5.6584;6.5;0;0.950865209472;26.691668611;71.7327939286;71.7327939286;71.7327939286;71.7327939286;57.9205755;57.8272012143;39.8853802968;5704.89802699;5703.64792864;1665.31770601;1659.62481709;162.36832088;41.8;17.8;5.8;2.8;1.8;1.2;0.2;25.35836;1.6959798;5.1240704;14.17557;36.85691;49.322716;57.476634;65.6574488;70.6371136;8830.26409;8956.36492476;1453.89462351;9495.61453998;11372.698534;33.3367848086;19.5203660862;51.3948279899;147.6;5
3357;UBA;DENW065;Netphen (Rothaargebirge);Germany;background;rural;50.930328;8.191932;635.0;641.0;221.0;3386;3389;3401;6.0;8.59;57.0;4;3;5;Mixed forest: 82.3 %, Urban and built-up: 7.0 %, Cropland/Natural vegetation mosaic: 5.7 %, Evergreen Needleleaf forest: 3.4 %, Croplands: 1.1 %;0.961857;3.69;0;0.916757741348;38.7532121315;78.0854688095;78.0854688095;77.2664780952;77.2664780952;63.5359767857;62.9521767857;45.3081589435;6812.58168946;6874.48952304;2437.93850706;2484.16480516;193.374327398;59.8;27.0;7.6;3.4;2.0;0.8;0.0;37.11892;18.386936;21.81662;28.351525;47.79811;58.400232;64.30857;71.0314968;75.52163;13518.675305;14177.1939363;8446.31595001;13836.4952192;23033.7947475;40.899236691;36.4509679703;55.2601511035;152.6;5
3358;UBA;DENW074;Niederzier;Germany;industrial;rural;50.883475;6.469363;105.0;105.0;106.0;4056;4060;17017;44.0;36.72;60.0;4;3;12;Croplands: 54.1 %, Urban and built-up: 22.8 %, Mixed forest: 13.1 %, Cropland/Natural vegetation mosaic: 6.9 %, Grasslands: 2.5 %;4.70057;8.96;0;0.947449908925;27.4904344957;72.5004378571;72.245345;72.5004378571;72.5004378571;55.7622875;55.5555225;40.7533899598;5731.07252258;5744.61456847;1552.49308053;1561.78334376;160.714553001;37.8;17.0;5.2;1.2;0.8;0.6;0.2;26.5038;2.7897928;7.3065316;16.40562;36.81423;47.96142;56.519776;65.6887528;70.2374148;8691.37852862;8791.5773217;618.925166074;9431.48337471;10624.3300219;35.2154668721;19.1652123773;51.3931052498;164.0;5
3359;UBA;DENW078;Ratingen-Tiefenbroich;Germany;background;suburban;51.303919;6.819967;41.0;40.0;8.0;23939;34465;36502;61.0;55.59;63.0;4;1;13;Urban and built-up: 49.7 %, Mixed forest: 17.9 %, Croplands: 17.6 %, Cropland/Natural vegetation mosaic: 7.6 %, Evergreen Needleleaf forest: 6.0 %;10.4437;11.34;3;0.938706739526;24.0729600163;74.7082017857;73.8477125;74.7082017857;74.7082017857;56.0390128571;55.9197575;38.1888821646;5276.71823595;5321.45962731;1428.39607183;1445.02936548;187.687882216;37.0;17.2;6.8;2.6;2.4;1.2;0.0;22.27106;0.77971371;1.9356144;10.3710015;34.09517;47.817564;57.118182;66.5549508;73.603481;8765.02849074;8842.01726971;620.54744581;9923.57923411;11061.4582295;32.4577650022;15.0333963854;50.9276939374;158.6;5
3361;UBA;DENW064;Simmerath (Eifel);Germany;background;rural;50.653236;6.281069;572.0;580.0;166.0;7593;7593;20125;12.0;12.07;62.0;4;3;5;Mixed forest: 52.3 %, Cropland/Natural vegetation mosaic: 20.6 %, Croplands: 12.7 %, Urban and built-up: 8.2 %, Evergreen Needleleaf forest: 3.6 %, Grasslands: 2.6 %;1.84983;5.52;0;0.933606557377;34.1012338292;73.7304425;73.4458953571;73.7304425;73.7304425;56.97327;56.3775125;41.615620022;5905.86251668;5900.99679402;1664.36069305;1661.03294531;165.187589141;39.6;17.6;6.6;2.4;1.6;0.6;0.0;32.35613;15.374975;18.871884;24.98361;41.18258;52.299424;59.435837;66.9760832;72.4020696;9403.65521101;9845.79775839;3649.09979653;10011.9992107;14467.2172751;37.3782925554;30.4529437779;51.5240984345;149.6;5
3362;UBA;DENW068;Soest-Ost;Germany;background;rural;51.570662;8.148061;110.0;110.0;28.0;3143;3146;10658;40.0;26.1;55.0;4;3;13;Croplands: 58.8 %, Mixed forest: 22.0 %, Urban and built-up: 9.0 %, Cropland/Natural vegetation mosaic: 8.7 %, Evergreen Needleleaf forest: 1.3 %;2.01106;5.84;0;0.940163934426;27.9130683893;69.3816775;69.1407775;69.3816775;69.243995;56.270615;55.982765;41.1704373282;5865.23333906;5889.8555124;1656.95582565;1669.27195676;130.993363275;44.4;14.6;4.6;0.6;1.2;0.2;0.2;26.62853;3.4512826;7.931165;16.61498;37.60707;49.562648;56.678553;64.2119464;68.7515704;9044.62278686;9108.59474451;1039.74563725;9090.19684565;10514.1827005;35.2274117342;20.0953600046;51.1875846687;172.8;5
3363;UBA;DENW080;Solingen-Wald;Germany;background;suburban;51.183773;7.052634;207.0;208.0;100.0;24010;26229;34559;56.0;50.89;63.0;4;3;13;Urban and built-up: 38.7 %, Mixed forest: 35.8 %, Cropland/Natural vegetation mosaic: 14.4 %, Croplands: 7.1 %, Evergreen Needleleaf forest: 2.3 %, Grasslands: 1.3 %;8.51999;9.38;0;0.950591985428;29.4142958908;73.8049575;73.1944117857;73.8049575;73.8049575;59.1388575;58.86161;39.9790325831;5699.06727756;5704.06197067;1708.33885994;1709.73070275;180.304265969;44.0;21.4;7.6;2.8;2.4;1.0;0.0;27.44448;5.6100563;9.525098;17.421805;39.192435;52.34333;59.970681;67.990688;73.3318156;10164.1587622;10350.1800925;2683.45911185;11228.1282688;14259.219261;34.7062721457;23.7966257681;52.0953578152;149.6;5
3364;UBA;DENW030;Wesel-Feldmark;Germany;background;suburban;51.672809;6.629576;25.0;26.0;12.0;6132;6138;36502;56.0;38.61;63.0;4;3;13;Cropland/Natural vegetation mosaic: 40.7 %, Croplands: 26.0 %, Urban and built-up: 15.2 %, Mixed forest: 14.0 %, Evergreen Needleleaf forest: 3.1 %;75.0858;9.85;0;0.93825136612;28.3064683244;78.4626025;77.879915;78.4626025;78.4626025;59.49179;59.158805;41.8346766508;5960.79530745;5983.42045831;1792.03160267;1799.64042134;235.291063232;44.0;20.8;9.6;2.4;3.0;1.4;0.0;26.94747;2.8860304;7.1490388;16.596525;37.95248;50.405448;59.328795;68.351046;74.264539;10553.4963388;10758.2408802;945.941671293;11891.8010342;13523.6107094;36.2402543641;19.8167043856;54.1217478579;164.2;5
3365;UBA;DENW114;Wuppertal-Langerfeld;Germany;background;urban;51.277647;7.231895;186.0;186.0;15.0;26725;26725;34349;55.0;48.24;63.0;4;3;13;Mixed forest: 44.6 %, Urban and built-up: 30.0 %, Cropland/Natural vegetation mosaic: 14.9 %, Croplands: 6.0 %, Evergreen Needleleaf forest: 2.3 %, Grasslands: 1.6 %;6.57605;7.34;0;0.946448087432;24.3783249125;72.37161;72.37161;72.37161;72.37161;56.8658957143;56.8658957143;38.8631696473;5373.92130605;5421.71908849;1488.20519034;1510.65613527;162.7999587;40.2;17.4;5.8;2.4;2.0;1.0;0.0;22.66396;0.7634491;1.6830252;10.628189;34.98345;48.893344;57.304117;66.012016;70.715162;9238.72495217;9307.0557588;439.646035004;10025.6399631;10947.8855587;33.626096513;14.6116367314;51.2454898782;151.2;5
3368;UBA;DEBW029;Aalen;Germany;background;suburban;48.850373;10.098309;420.0;423.0;9.0;2937;2940;5633;54.0;32.29;58.0;4;3;13;Mixed forest: 41.9 %, Cropland/Natural vegetation mosaic: 30.1 %, Croplands: 22.4 %, Urban and built-up: 4.6 %;3.04409;2.98;0;0.943123861567;30.6697720022;70.8991475;70.8991475;70.8991475;70.8991475;59.6772191667;59.472135;45.0707910947;6577.77033455;6574.94674701;2239.87850361;2233.8695886;128.78807706;64.6;23.6;5.2;0.6;0.2;0.0;0.0;30.0293;2.562591;6.850949;17.7627;42.957535;54.19307;60.671348;66.9638608;70.7857656;13383.3604783;13112.3988474;1992.16807029;12936.7894428;14872.9312701;39.2088597446;21.4301306413;54.8810319862;157.2;5
3369;UBA;DEBW042;Bernhausen;Germany;background;suburban;48.67819;9.227587;370.0;371.0;28.0;19475;26294;39543;56.0;46.94;63.0;4;3;13;Urban and built-up: 31.4 %, Mixed forest: 28.3 %, Cropland/Natural vegetation mosaic: 21.0 %, Croplands: 17.9 %, Deciduous Broadleaf forest: 1.3 %;17.1518;4.74;0;0.942258652095;24.8427225502;68.3722675;68.3722675;68.3722675;68.3722675;54.5261375;54.2894780952;39.6547692485;5581.78483396;5594.01022119;1493.11532758;1493.82971843;136.643756904;38.8;12.2;4.2;1.6;1.4;0.4;0.0;23.83145;0.6766736;2.0535798;11.502205;35.895055;47.99723;55.150462;62.7918508;67.6409842;8239.45781117;8105.80443621;722.855862689;8133.72033883;9028.97564086;33.3176308407;15.9100167043;50.7568792004;163.2;5
3370;UBA;DEBW046;Biberach;Germany;background;suburban;48.090185;9.799713;560.0;533.0;16.0;1967;1969;3712;52.0;27.45;52.0;4;3;14;Cropland/Natural vegetation mosaic: 40.6 %, Croplands: 32.8 %, Mixed forest: 23.3 %, Urban and built-up: 2.2 %;1.1027;2.81;0;0.950182149363;28.7710629628;71.9793175;71.9793175;71.9793175;71.9793175;59.7584525;59.70708;44.8873030053;6547.27611508;6565.30945905;2205.95820629;2219.94325223;153.950886357;62.4;23.0;6.0;1.6;0.6;0.0;0.0;28.22984;1.40698;4.0264616;13.998385;41.80342;53.520914;60.102944;66.486786;70.7225514;12946.2799077;12604.586906;1519.41646665;12593.8065759;14073.7903563;38.6283652302;18.3613127616;55.2045801273;163.0;5
3373;UBA;DEBW037;Freudenstadt;Germany;background;suburban;48.472245;8.412437;750.0;755.0;118.0;2006;2008;5292;46.0;20.6;50.0;4;3;1;Mixed forest: 58.7 %, Evergreen Needleleaf forest: 17.7 %, Cropland/Natural vegetation mosaic: 13.1 %, Croplands: 8.5 %, Urban and built-up: 1.9 %;1.63638;3.04;1;0.949954462659;37.7181000989;70.445515;70.3271;70.445515;70.445515;59.5991133333;59.4129390476;46.4776164745;6904.53063286;6905.98348882;2434.74641393;2433.67902435;127.108746667;64.2;23.6;5.8;0.8;0.0;0.0;0.0;37.0717;17.223865;21.397938;28.769905;46.22687;55.12737;60.317222;65.9778208;69.7224766;13837.1533344;13683.0520095;5039.00082762;13227.3560638;18068.6989912;42.2232545833;32.9058227911;54.7491297236;159.6;5
3374;UBA;DEBW038;Friedrichshafen;Germany;background;urban;47.660553;9.486255;402.0;402.0;17.0;1728;4570;20201;49.0;30.12;57.0;4;3;14;Cropland/Natural vegetation mosaic: 45.3 %, Water: 21.1 %, Mixed forest: 17.4 %, Croplands: 7.6 %, Urban and built-up: 6.5 %;1.6829;1.98;0;0.950819672131;28.6784370525;71.38221;71.20615;71.38221;71.38221;58.244095;57.96904;42.5363219365;6260.11835074;6265.89179479;2025.2293793;2023.82812397;167.109116001;53.6;18.2;6.2;2.0;1.8;0.0;0.0;27.43786;2.962328;6.5356674;15.70886;40.125495;51.806154;58.557143;66.5971364;71.8105172;10675.5150458;10379.5231173;2229.88132037;10925.9421562;13038.9016105;35.1016582055;21.8136134658;54.9215770337;160.0;5
3375;UBA;DEBW112;Gaertringen;Germany;background;suburban;48.648925;8.903303;463.0;478.0;42.0;8795;8802;39543;46.0;28.59;63.0;4;3;5;Mixed forest: 34.7 %, Croplands: 25.3 %, Cropland/Natural vegetation mosaic: 21.0 %, Urban and built-up: 17.6 %;3.94376;4.69;0;0.92793715847;31.1557572418;72.7951885417;71.5835625;72.7951885417;71.6893291667;61.356475;60.748721875;46.3276732825;6796.53305392;6779.2851969;2388.79412195;2371.07843491;152.385456533;65.25;26.75;6.25;1.25;0.25;0.0;0.0;30.0837875;5.197860375;9.16644;18.0289875;42.89985;54.669005;61.62651875;68.351111;71.785326;13909.1131991;13565.96476;1842.50339785;13846.5059632;15633.0504402;40.004937508;21.793294991;56.4676380251;151.5;4
3379;UBA;DEBW081;Karlsruhe-Nordwest;Germany;background;urban;49.028711;8.3556;113.0;115.0;10.0;22819;22819;22839;62.0;56.78;63.0;4;1;13;Mixed forest: 37.0 %, Croplands: 26.5 %, Urban and built-up: 17.7 %, Cropland/Natural vegetation mosaic: 16.7 %, Evergreen Needleleaf forest: 1.1 %;11.2946;6.07;3;0.949590163935;30.3844787032;81.02232;80.942105;81.02232;81.02232;65.884245;65.8698275;46.3565533507;6934.39986058;6937.67859394;2620.47284995;2618.09745903;257.446988458;67.4;35.8;15.4;6.6;6.4;1.8;0.2;28.48548;2.1370364;6.1963284;16.248945;42.090385;56.449632;65.422599;75.467406;81.362828;15060.572559;14636.5471098;2984.64107505;17432.4840523;20528.7421204;38.4671444079;21.7538941309;59.0917167241;163.0;5
3380;UBA;DEBW022;Kehl;Germany;industrial;suburban;48.57818;7.80232;135.0;136.0;4.0;16902;50374;52046;60.0;54.17;63.0;4;2;13;Croplands: 38.2 %, Mixed forest: 23.4 %, Cropland/Natural vegetation mosaic: 20.7 %, Urban and built-up: 15.3 %, Evergreen Needleleaf forest: 1.2 %;4.5128;4.95;3;0.950182149362;28.9725364435;77.5418325;77.3701575;77.5418325;77.5418325;61.5034075;61.0623125;43.4731413546;6385.72457546;6367.58254092;2132.30985586;2117.27738641;220.06907915;55.2;24.4;9.0;3.2;2.8;0.8;0.0;27.15465;3.6019099;7.7010496;15.92942;39.72702;52.485844;60.996143;70.1297036;75.3996836;11637.8119602;11376.9069928;2181.06433305;12664.7724692;15005.1263608;35.9601438679;21.558313735;56.0216371003;156.0;5
3381;UBA;DEBW052;Konstanz;Germany;background;urban;47.664428;9.169281;400.0;400.0;9.0;10571;10571;11475;55.0;38.51;57.0;4;3;13;Cropland/Natural vegetation mosaic: 42.3 %, Mixed forest: 23.2 %, Water: 14.0 %, Croplands: 12.4 %, Urban and built-up: 4.5 %, Evergreen Needleleaf forest: 1.9 %;3.94933;2.51;0;0.951912568306;31.0997904243;70.7519;70.7074125;70.7519;70.7519;58.1770525;58.136955;43.9941337384;6463.82679884;6482.53087311;2126.32836967;2140.98783987;153.896396131;59.0;18.8;5.2;1.4;0.8;0.0;0.0;29.90651;6.9456824;11.320488;19.755135;41.328495;52.533454;58.828039;66.0948212;70.7425654;11444.6458019;11137.7873079;2081.6256528;11357.5944053;13347.3277485;37.437319332;24.3741899998;54.9580795106;154.8;5
3382;UBA;DEBW024;Ludwigsburg;Germany;background;suburban;48.899272;9.17288;300.0;302.0;71.0;10635;22271;39543;62.0;57.68;63.0;4;3;13;Urban and built-up: 31.5 %, Croplands: 26.9 %, Mixed forest: 20.7 %, Cropland/Natural vegetation mosaic: 20.5 %;24.1442;5.57;0;0.945264116576;30.3235940576;79.1514175;79.1514175;79.1514175;79.1514175;63.58731;63.489565;46.0429711908;6826.6480411;6835.8286483;2513.84099969;2520.62239886;232.218914535;69.0;32.0;10.6;4.0;3.2;1.8;0.2;28.90901;2.1064593;5.7271692;16.13492;42.40241;56.050158;64.062483;72.6415084;77.850772;14754.525197;14417.9480514;2572.64939342;16233.609725;18820.5136672;38.4256288748;21.7296660335;58.2326454326;154.8;5
3387;UBA;DEBW103;Odenwald;Germany;background;rural;49.464812;8.753833;520.0;523.0;180.0;13907;16141;28674;14.0;20.16;63.0;4;3;5;Mixed forest: 48.5 %, Urban and built-up: 18.6 %, Croplands: 18.1 %, Cropland/Natural vegetation mosaic: 13.7 %;4.4951;6.14;0;0.950637522769;40.8107625885;82.111245;82.111245;81.7534875;81.7534875;69.0414125;69.0414125;48.0102572296;7544.44927653;7560.71758098;3119.54046327;3128.65319426;244.915362217;75.0;36.6;14.8;5.6;4.4;1.4;0.0;39.2972;18.20654;22.34026;29.689715;50.54003;61.6801;68.919522;76.1751228;80.355401;15887.578047;16291.528507;12417.2767723;17234.6209081;30870.9991362;41.9610550498;39.6189485139;59.7292066667;154.6;5
3388;UBA;DEBW111;Offenburg;Germany;background;suburban;48.476355;7.937756;150.0;151.0;7.0;3197;3200;52046;54.0;37.91;63.0;4;1;13;Mixed forest: 42.5 %, Croplands: 21.4 %, Cropland/Natural vegetation mosaic: 18.0 %, Urban and built-up: 13.8 %, Evergreen Needleleaf forest: 3.0 %;2.48323;4.53;0;0.946038251366;29.703565781;76.3764475;76.35452;76.3764475;76.3764475;61.042265;60.89879;43.7026093541;6465.11483348;6467.23259006;2239.98764186;2239.78843552;201.484004703;58.2;25.4;9.4;3.8;3.2;1.0;0.0;27.67597;3.8971396;8.023349;17.023375;40.520245;53.691332;62.006147;70.9552504;75.9059882;12596.3550466;12348.4272539;2228.25901714;13784.1283703;16196.2205409;36.2918119374;22.7171992433;56.1631359934;167.2;5
