#number_of_comment_lines: 79
#title: Tropospheric Ozone Assessment Report (TOAR) aggregated metrics file
#filename: TOAR_sfc_ozone_summer_global_2000-2004_aggregated.csv
#license: CC-BY4 (https://creativecommons.org/licenses/by/4.0/legalcode)
#author: Schultz, MG, Forschungszentrum Juelich GmbH, Juelich, Germany (m.schultz@fz-juelich.de)
#citation: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report, Global surface ozone datasets. https://doi.org/10.1594/PANGAEA.876108
#project: Tropospheric Ozone Assessment Report (TOAR), an IGAC-sponsored activity
#data_source: Surface ozone database at Juelich Supercomputing Centre, Forschungszentrum Juelich, Germany
#data_source_description: The TOAR surface ozone database contains hourly surface ozone measurements from over 9,600 stations around the world made between 1970 and 2015.
#data_source_reference: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report: Database and Metrics Data of Global Surface Ozone Observations. Elementa - Science of the Anthropocene, http://doi.org/10.1525/elementa.244
#data_use_policy: If you make use of this dataset in your own presentations or publications, please do three things: 1. cite the dataset (see citation above),  2. cite the data_source_reference, 3. acknowledge the TOAR initiative (http://www.igacproject.org/activities/TOAR)
#dataset_description: This file contains several statistical quantities and ozone metrics from the TOAR database at individual stations with at least 3 years of data between 2000 and 2004; data were aggregated as average summer values during this period
#data_aggregation_period: summer months (April-September in Northern hemisphere, October-March in Southern hemisphere)
#date_range: 2000-01-01 to 2004-12-31
#column01: numid; internal station number (unique identifier)
#column02: network_name; name of the measurement network/data center from which the data originated
#column03: station_id; alphanumeric identifier of station according to network conventions
#column04: station_name; name of the station as provided by network data center or station PI
#column05: station_country; country operating the station (ISO names with few exceptions)
#column06: station_type; characterization of station as "traffic", "industry", or "background" according to data provider
#column07: station_type_of_area; classification of station environment as "urban", "suburban", "rural", or "remote" according to data provider
#column08: station_lat; geographic latitude of station (degrees_north)
#column09: station_lon; geographic longitude of station (degrees_east)
#column10: station_alt; altitude of station above sea level (m)
#column11: station_google_alt; altitude of station according to Google(c) maps 
#column12: station_etopo_relative_alt; relative altitude of station versus minimum altitude in 5 km circle around station, based on ETOPO version 1 topography
#column13: station_population_density; population density at station according to GPW version 3 (people km-2); see http://sedac.ciesin.columbia.edu/gpw
#column14: station_max_population_density_5km; maximum population density in 5 km radius around station location (people km-2)
#column15: station_max_population_density_25km; maximum population density in 25 km radius around station location (people km-2)
#column16: station_nightlight_1km; stable nighttime light intensity index from NOAA-DMSP (index); see http://ngdc.noaa.gov/eog/dmsp/downloadV4composites.html
#column17: station_nightlight_5km; averaged nighttime light intensity index within 5 km radius around station (index)
#column18: station_max_nightlight_25km; maximum nighttime light intensity index within 25 km radius around station (index)
#column19: station_htap_region; region code according to TFHTAP region mapping (integer)
#column20: station_climatic_zone; numerical code designating climatic zone of station location according to IPCC, 2006; see http://eusoils.jrc.ec.europa.eu/projects/RenewableEnergy
#column21: station_dominant_landcover; numeric code designating the dominant landcover type at station location from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column22: station_landcover_description; percent fractions of most important landcover type classes (text); data from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column23: station_nox_emissions; NOx emissions estimate (g m-2 yr-1) from http://edgar.jrc.ec.europa.eu/htap_v2/index.php?SECURE=123
#column24: station_omi_no2_column; tropospheric NO2 column density (10^15 molecules cm-2) from Ozone Monitoring Instrument; see Krotkov et al., 2016
#column25: station_toar_category; globally consistent, objective station classifier "urban", "rural, low elevation", "rural, high elevation", or "unclassified" based on thresholds of nightlight, population_density, and no2_column; see Schultz et al., 2017
#column26: data_capture; fraction of hourly data values available in averaging period, averaged over 2000-2004
#column27: mean; mean value (nmol mol-1); no data capture threshold
#column28: dma8epa; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 2000-2004, relaxed data capture criterion, time window definition according to US EPA
#column29: dma8epa_strict; as dma8epa, but with strict data capture criterion (matching the US EPA definition, but without the exception rules)
#column30: dma8epax; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 2000-2004, relaxed data capture criterion, time window definition according to 2016 US EPA standard
#column31: dma8epax_strict; as dma8epax, but with strict data capture criterion
#column32: dma8eu; as dma8epa, but 26th highest time window definition according to EU regulations, relaxed data capture threshold
#column33: dma8eu_strict; as dma8eu, but with strict data capture criterion
#column34: avgdma8epax; average value of daily maximum 8-hour average ozone mixing ratios
#column35: somo10; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 10 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column36: somo10_strict; as somo10, but with strict data capture threshold as defined in the EU regulations
#column37: somo35; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 35 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column38: somo35_strict; as somo35, but with strict data capture threshold as defined in the EU regulations
#column39: w90; 4th highest daily maximum 5-hour W90 exposure index, averaged over 2000-2004
#column40: nvgt050; number of days with exceedance of dma8epax above 50 nmol mol-1, averaged over 2000-2004
#column41: nvgt060; number of days with exceedance of dma8epax above 60 nmol mol-1, averaged over 2000-2004
#column42: nvgt070; number of days with exceedance of dma8epax above 70 nmol mol-1, averaged over 2000-2004
#column43: nvgt080; number of days with exceedance of dma8epax above 80 nmol mol-1, averaged over 2000-2004
#column44: nvgt090; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 90 nmol mol-1, averaged over 2000-2004
#column45: nvgt100; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 100 nmol mol-1, averaged over 2000-2004
#column46: nvgt120; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 120 nmol mol-1, averaged over 2000-2004
#column47: median; median ozone mixing ratio, averaged over 2000-2004
#column48: p05; 5th percentile value, averaged over 2000-2004 (nmol mol-1)
#column49: p10; 10th percentile value, averaged over 2000-2004 (nmol mol-1)
#column50: p25; 25th percentile value, averaged over 2000-2004 (nmol mol-1)
#column51: p75; 75th percentile value, averaged over 2000-2004 (nmol mol-1)
#column52: p90; 90th percentile value, averaged over 2000-2004 (nmol mol-1)
#column53: p95; 95th percentile value, averaged over 2000-2004 (nmol mol-1)
#column54: p98; 98th percentile value, averaged over 2000-2004 (nmol mol-1)
#column55: p99; 99th percentile value, averaged over 2000-2004 (nmol mol-1)
#column56: aot40; cumulative daytime ozone mixing ratio above 40 nmol mol-1,, averaged over 2000-2004
#column57: daylight_aot40; as aot40, but using solar zenith angle to identify daytime instead of fixed 12-hour window
#column58: dark_aot40; as daylight_aot40, but accumulating over dark periods
#column59: w126; cumulative W126 exposure index derived from daytime ozone mixing ratios
#column60: w126_24h; as w126, but accumulated over 24 hours instead of 12 hours per day
#column61: daytime_avg; mean annual average of daytime ozone mixing ratios, i.e. between 8 and 20 h local time (nmol mol-1)
#column62: nighttime_avg;  mean annual average of nighttime ozone mixing ratios, i.e. between 20 and 8 h local time (nmol mol-1)
#column63: drmdmax1h; maximum of 3-months running mean of daily maximum 1-hour ozone mixing ratios (nmol mol-1)
#column64: day_of_drmdmax1h; day of the year when drmdmax1h occured, average over 3-5 year period; warning: potentially flawed for southern hemisphere stations
#column65: count; number of years included in the various metrics values
numid;network_name;station_id;station_name;station_country;station_type;station_type_of_area;station_lat;station_lon;station_alt;station_google_alt;station_etopo_relative_alt;station_population_density;station_max_population_density_5km;station_max_population_density_25km;station_nightlight_1km;station_nightlight_5km;station_max_nightlight_25km;station_htap_region;station_climatic_zone;station_dominant_landcover;station_landcover_description;station_nox_emissions;station_omi_no2_column;station_toar_category;data_capture;mean;dma8epa;dma8epa_strict;dma8epax;dma8epax_strict;dma8eu;dma8eu_strict;avgdma8epax;somo10;somo10_strict;somo35;somo35_strict;w90;nvgt050;nvgt060;nvgt070;nvgt080;nvgt090;nvgt100;nvgt120;median;p05;p10;p25;p75;p90;p95;p98;p99;aot40;daylight_aot40;dark_aot40;w126;w126_24h;daytime_avg;nighttime_avg;drmdmax1h;day_of_drmdmax1h;count
3354;UBA;DENW096;Mönchengladbach-Rheydt;Germany;background;suburban;51.154614;6.42571;78.0;83.0;21.0;19925;19925;31437;56.0;48.48;63.0;4;1;13;Croplands: 49.8 %, Urban and built-up: 29.8 %, Cropland/Natural vegetation mosaic: 9.9 %, Mixed forest: 8.1 %, Grasslands: 1.8 %;7.56329;11.29;0;0.885018214936;23.150066811;72.07621;69.866595;72.07621;70.73541;51.68411;50.9134525;36.3460078937;4949.806013;5024.47787894;1231.11972191;1242.37928721;169.640693948;29.4;14.8;6.8;2.2;2.2;0.6;0.2;21.40294;1.102728;3.207936;10.952082;32.31743;43.943724;52.73044;64.5767608;71.5705504;7285.67629831;7350.618184;471.52653925;8576.69732373;9534.88673889;30.4867938774;15.1713727776;47.6477601565;181.2;5
3355;UBA;DENW038;Mülheim-Styrum;Germany;background;urban;51.45346;6.865107;37.0;38.0;10.0;24526;36502;39682;63.0;61.81;63.0;4;1;13;Urban and built-up: 49.4 %, Mixed forest: 19.4 %, Croplands: 12.1 %, Cropland/Natural vegetation mosaic: 10.5 %, Evergreen Needleleaf forest: 6.6 %;15.3988;11.75;3;0.936930783242;22.9452633193;79.114475;79.0392875;79.114475;79.0392875;55.5287420238;54.6560516667;37.5417408941;5242.97251912;5237.86561047;1465.44093263;1445.03939597;241.267940245;35.2;18.8;8.2;3.8;4.0;1.8;0.4;20.75132;1.00248;1.303224;8.621316;33.13198;46.184248;55.73788;68.5676152;76.871184;8669.27112178;8725.09200429;636.231837415;10332.4067727;11522.8926609;30.9769398491;14.203111507;49.9560197687;178.0;5
3356;UBA;DENW095;Münster-Geist;Germany;background;urban;51.936547;7.611581;63.0;63.0;11.0;11643;11654;11654;55.0;47.31;61.0;4;3;13;Croplands: 57.5 %, Cropland/Natural vegetation mosaic: 27.9 %, Urban and built-up: 9.8 %, Mixed forest: 4.8 %;5.6584;6.5;0;0.933469945355;26.0503049117;77.7423175;77.7423175;77.7423175;77.1909525;57.5172875;57.041105;39.6150719239;5725.61967558;5746.72907888;1675.33837656;1691.12154088;224.602235283;38.8;19.0;6.4;2.8;3.4;2.2;0.2;24.8615;1.00248;3.483618;12.894386;36.39004;48.464908;57.24162;67.055896;73.9404136;8675.58393878;8793.82877033;1744.78051211;9876.20207566;12094.5880951;32.3427829265;19.2522652642;50.7862298601;179.4;5
3357;UBA;DENW065;Netphen (Rothaargebirge);Germany;background;rural;50.930328;8.191932;635.0;641.0;221.0;3386;3389;3401;6.0;8.59;57.0;4;3;5;Mixed forest: 82.3 %, Urban and built-up: 7.0 %, Cropland/Natural vegetation mosaic: 5.7 %, Evergreen Needleleaf forest: 3.4 %, Croplands: 1.1 %;0.961857;3.69;0;0.86908014572;38.0297728989;78.9506625;74.99804375;78.0341110714;77.7145685714;62.0741003571;58.7412982143;44.6057614584;6686.44367048;6303.05115872;2351.85600038;2005.55870407;211.561411012;49.6;24.6;11.0;4.6;2.4;1.0;0.0;36.23964;17.202564;21.15232;27.63085;46.42735;58.09372;65.735114;74.0281388;78.5909178;13336.6408693;14022.7272759;6297.11973879;14772.8354564;25037.6705407;40.1202881218;35.6362516632;53.2253624412;175.4;5
3358;UBA;DENW074;Niederzier;Germany;industrial;rural;50.883475;6.469363;105.0;105.0;106.0;4056;4060;17017;44.0;36.72;60.0;4;3;12;Croplands: 54.1 %, Urban and built-up: 22.8 %, Mixed forest: 13.1 %, Cropland/Natural vegetation mosaic: 6.9 %, Grasslands: 2.5 %;4.70057;8.96;0;0.93679417122;27.6192437634;78.306205;77.4729025;78.306205;78.306205;57.5906921428;57.1333071428;41.5246515409;5940.43364321;5987.35109141;1752.11760958;1782.6840228;245.208602489;41.2;19.8;10.2;4.8;5.2;2.8;0.2;26.66598;1.704216;5.714136;15.4883;37.3925;48.57016;58.07366;69.5981824;76.0801902;10087.5102267;10143.5354851;946.933233125;11930.9373566;13585.5604714;35.6904668631;18.9819421235;52.9968550468;179.6;5
3361;UBA;DENW064;Simmerath (Eifel);Germany;background;rural;50.653236;6.281069;572.0;580.0;166.0;7593;7593;20125;12.0;12.07;62.0;4;3;5;Mixed forest: 52.3 %, Cropland/Natural vegetation mosaic: 20.6 %, Croplands: 12.7 %, Urban and built-up: 8.2 %, Evergreen Needleleaf forest: 3.6 %, Grasslands: 2.6 %;1.84983;5.52;0;0.93383424408;35.8108803923;77.906115;77.906115;77.5397325;77.5397325;60.3045396429;60.3045396429;43.5752544788;6353.49272658;6409.78675899;2000.62894631;2044.15294846;208.176924203;47.2;21.0;10.0;3.4;2.6;1.4;0.2;34.13444;15.886794;19.49822;26.16474;43.20688;54.7354;62.697602;70.9886136;77.0661526;11417.4299257;11933.5489131;5192.72773397;12665.5664519;19323.8215887;39.2470313135;32.1138954749;52.7139662687;168.2;5
3362;UBA;DENW068;Soest-Ost;Germany;background;rural;51.570662;8.148061;110.0;110.0;28.0;3143;3146;10658;40.0;26.1;55.0;4;3;13;Croplands: 58.8 %, Mixed forest: 22.0 %, Urban and built-up: 9.0 %, Cropland/Natural vegetation mosaic: 8.7 %, Evergreen Needleleaf forest: 1.3 %;2.01106;5.84;0;0.919398907104;27.9363638505;80.1796075;79.91019;80.1796075;79.91019;57.9078416667;57.5277358333;41.7933132227;6012.51191223;6077.99952736;1826.53242085;1864.49108626;247.258165123;42.8;19.6;8.2;3.8;3.8;1.2;0.6;26.61584;1.854588;5.939694;15.38808;38.2446;50.17412;58.700232;68.5535924;77.2039912;10289.4457181;10340.0452792;1673.55201353;11524.8600775;13661.6603986;35.292287252;20.0402547617;52.7461403777;190.2;5
3363;UBA;DENW080;Solingen-Wald;Germany;background;suburban;51.183773;7.052634;207.0;208.0;100.0;24010;26229;34559;56.0;50.89;63.0;4;3;13;Urban and built-up: 38.7 %, Mixed forest: 35.8 %, Cropland/Natural vegetation mosaic: 14.4 %, Croplands: 7.1 %, Evergreen Needleleaf forest: 2.3 %, Grasslands: 1.3 %;8.51999;9.38;0;0.946539162113;30.058913525;85.2672075;85.2672075;86.3377139286;86.3377139286;62.4356975;62.228935;41.7381815566;6127.3943045;6145.10079164;2079.33811607;2092.06204602;296.633930465;49.4;27.8;13.6;6.8;7.0;3.6;1.2;27.86892;4.2329718;8.47096;17.19252;40.55032;53.68282;62.978312;75.0496748;83.5466568;12481.5451638;12650.514951;3510.1994871;15115.9511173;19151.7674693;35.6774458529;24.025286569;54.8255676144;179.8;5
3364;UBA;DENW030;Wesel-Feldmark;Germany;background;suburban;51.672809;6.629576;25.0;26.0;12.0;6132;6138;36502;56.0;38.61;63.0;4;3;13;Cropland/Natural vegetation mosaic: 40.7 %, Croplands: 26.0 %, Urban and built-up: 15.2 %, Mixed forest: 14.0 %, Evergreen Needleleaf forest: 3.1 %;75.0858;9.85;0;0.927868852459;27.6185374477;83.0617525;81.0317175;83.0617525;82.1407125;59.03354;58.2127625;41.8013649794;5998.06495915;5979.30436248;1850.31527456;1822.58607075;286.519361214;41.4;24.6;10.4;4.2;4.8;2.0;0.4;26.46546;1.654092;5.26302;14.874305;37.54286;49.17162;59.39692;71.916916;79.7432852;10753.8337184;10866.3362321;1012.55159838;12940.467155;14669.2861754;35.4786586797;19.006938518;53.8247311381;182.6;5
3368;UBA;DEBW029;Aalen;Germany;background;suburban;48.850373;10.098309;420.0;423.0;9.0;2937;2940;5633;54.0;32.29;58.0;4;3;13;Mixed forest: 41.9 %, Cropland/Natural vegetation mosaic: 30.1 %, Croplands: 22.4 %, Urban and built-up: 4.6 %;3.04409;2.98;0;0.94631147541;32.9595426103;80.2070776191;80.2070776191;80.2070776191;80.2070776191;66.20002;66.1975125;48.8702413679;7352.12639029;7366.51315725;2947.46551102;2955.56135412;227.049886258;79.8;42.0;20.0;4.8;3.4;1.0;0.0;32.11945;2.9833783;7.4474238;18.617305;45.750675;59.32326;66.740861;73.82954;78.6511756;18905.7118971;18513.8845687;3075.25071068;21623.776451;24825.4674584;42.6662890213;22.671427781;60.2477254005;186.4;5
3369;UBA;DEBW042;Bernhausen;Germany;background;suburban;48.67819;9.227587;370.0;371.0;28.0;19475;26294;39543;56.0;46.94;63.0;4;3;13;Urban and built-up: 31.4 %, Mixed forest: 28.3 %, Cropland/Natural vegetation mosaic: 21.0 %, Croplands: 17.9 %, Deciduous Broadleaf forest: 1.3 %;17.1518;4.74;0;0.946994535519;27.932248027;80.7998925;80.7998925;80.7998925;80.7998925;63.2414425;63.2414425;45.6726813947;6725.23785372;6749.84082952;2449.39856438;2470.0846287;261.121142548;64.4;32.8;13.6;6.6;5.8;0.8;0.2;26.50807;0.88268364;2.02501;11.61371;40.51273;55.59504;63.899331;73.844592;79.7160244;14936.567878;14704.4999192;1564.91181757;17227.9141128;19127.2354292;38.2893871322;16.9076180157;58.4129878741;194.0;5
3370;UBA;DEBW046;Biberach;Germany;background;suburban;48.090185;9.799713;560.0;533.0;16.0;1967;1969;3712;52.0;27.45;52.0;4;3;14;Cropland/Natural vegetation mosaic: 40.6 %, Croplands: 32.8 %, Mixed forest: 23.3 %, Urban and built-up: 2.2 %;1.1027;2.81;0;0.938114754098;30.6509357149;75.1134110714;75.1134110714;75.1134110714;75.1134110714;62.42506;62.11053;47.827917312;7058.7067879;7115.6114425;2673.26324495;2708.71244505;183.763264359;74.2;33.6;12.4;3.2;2.6;1.2;0.0;30.17966;1.9941842;4.8725532;15.13118;44.01263;56.764444;62.986321;70.32496;74.8553302;16519.3169378;16123.8079979;2091.61186205;17983.3950763;20209.9469917;41.2033467904;19.4462159627;58.1393595101;173.6;5
3373;UBA;DEBW037;Freudenstadt;Germany;background;suburban;48.472245;8.412437;750.0;755.0;118.0;2006;2008;5292;46.0;20.6;50.0;4;3;1;Mixed forest: 58.7 %, Evergreen Needleleaf forest: 17.7 %, Cropland/Natural vegetation mosaic: 13.1 %, Croplands: 8.5 %, Urban and built-up: 1.9 %;1.63638;3.04;1;0.947404371585;40.6856695869;81.0041525;81.0041525;81.0041525;81.0041525;65.1549375;65.0835125;49.9271974483;7602.5877989;7608.95953169;3090.84154948;3096.79007272;241.476455073;81.2;37.6;15.2;4.2;2.8;0.8;0.2;39.27718;18.004026;22.892632;30.698465;49.967365;60.467592;66.619563;73.8798612;79.5792278;18720.8926085;18727.7382967;8278.37812551;19883.7140436;28849.544946;45.3721855701;35.7168781178;59.9579998434;173.4;5
3374;UBA;DEBW038;Friedrichshafen;Germany;background;urban;47.660553;9.486255;402.0;402.0;17.0;1728;4570;20201;49.0;30.12;57.0;4;3;14;Cropland/Natural vegetation mosaic: 45.3 %, Water: 21.1 %, Mixed forest: 17.4 %, Croplands: 7.6 %, Urban and built-up: 6.5 %;1.6829;1.98;0;0.951958105647;30.9758701688;77.071915;77.071915;77.071915;77.071915;61.6124225;61.6124225;45.6720625317;6850.16432947;6861.76070944;2517.09018333;2526.87335663;203.091613936;68.6;32.8;12.2;3.6;2.8;0.2;0.0;29.74107;4.1986378;8.3195736;17.609815;42.347265;55.16497;62.690087;71.0958832;76.3625548;14160.3416597;13735.1603086;2960.82777031;16031.9109958;18862.3188944;37.9540004394;23.507599492;58.1597129748;175.2;5
3379;UBA;DEBW081;Karlsruhe-Nordwest;Germany;background;urban;49.028711;8.3556;113.0;115.0;10.0;22819;22819;22839;62.0;56.78;63.0;4;1;13;Mixed forest: 37.0 %, Croplands: 26.5 %, Urban and built-up: 17.7 %, Cropland/Natural vegetation mosaic: 16.7 %, Evergreen Needleleaf forest: 1.1 %;11.2946;6.07;3;0.959061930783;31.2776564949;87.99771;87.99771;87.99771;87.99771;67.29962;67.2689225;48.384609965;7325.21106787;7321.23341913;2965.22809933;2960.26887708;337.173352291;75.8;43.4;22.0;10.6;8.4;3.6;0.4;29.15712;1.8876692;5.9026024;16.52086;43.34724;58.658108;67.58571;79.041544;85.8503852;17524.5286611;17083.6952677;3444.27481452;21489.8726337;25235.1232789;39.9977860665;22.0258698459;62.1609704884;178.0;5
3380;UBA;DEBW022;Kehl;Germany;industrial;suburban;48.57818;7.80232;135.0;136.0;4.0;16902;50374;52046;60.0;54.17;63.0;4;2;13;Croplands: 38.2 %, Mixed forest: 23.4 %, Cropland/Natural vegetation mosaic: 20.7 %, Urban and built-up: 15.3 %, Evergreen Needleleaf forest: 1.2 %;4.5128;4.95;3;0.94412568306;32.6101084115;88.70444;88.70444;88.70444;88.70444;70.9229558333;70.7735060714;49.9489913969;7600.78020911;7604.71458143;3225.20985125;3224.83170985;352.638720433;81.6;48.4;26.4;12.4;14.0;7.6;0.8;30.13705;3.3262281;7.5306294;17.67374;44.287065;60.898684;70.971819;82.206988;88.9163408;19584.8153345;19164.9265919;4014.15327516;24915.4434813;29394.7456085;40.9281712102;23.7237425346;65.5687753776;177.8;5
3381;UBA;DEBW052;Konstanz;Germany;background;urban;47.664428;9.169281;400.0;400.0;9.0;10571;10571;11475;55.0;38.51;57.0;4;3;13;Cropland/Natural vegetation mosaic: 42.3 %, Mixed forest: 23.2 %, Water: 14.0 %, Croplands: 12.4 %, Urban and built-up: 4.5 %, Evergreen Needleleaf forest: 1.9 %;3.94933;2.51;0;0.948861566484;34.8512862877;79.53112;79.53112;79.53112;79.53112;65.5786991667;65.5786991667;48.8463790907;7400.26753834;7421.1656817;3000.10207119;3019.54544725;230.549671098;80.8;43.4;16.4;5.0;4.4;0.4;0.0;33.50289;8.3027823;13.04075;22.45054;46.03263;58.44458;65.854422;73.7961744;79.0408402;17778.8790165;17381.4013372;4069.77687108;20358.2513411;24369.9016077;41.7927714116;27.4873576988;61.1470610808;175.8;5
3382;UBA;DEBW024;Ludwigsburg;Germany;background;suburban;48.899272;9.17288;300.0;302.0;71.0;10635;22271;39543;62.0;57.68;63.0;4;3;13;Urban and built-up: 31.5 %, Croplands: 26.9 %, Mixed forest: 20.7 %, Cropland/Natural vegetation mosaic: 20.5 %;24.1442;5.57;0;0.948907103825;31.5131554695;86.4072403571;86.4072403571;86.4072403571;86.4072403571;67.2684564286;67.2684564286;48.8442125575;7342.85618;7366.54613243;3007.73974144;3029.92348978;305.729833233;81.4;44.6;22.6;9.2;7.6;2.8;0.0;30.01677;1.9425553;4.9728032;15.772765;44.569005;59.483668;68.398722;77.7503268;84.545159;18715.1155523;18346.4932257;3320.50426083;22708.9473598;26366.4267939;40.6816270279;21.7234931017;62.1473374899;184.0;5
3387;UBA;DEBW103;Odenwald;Germany;background;rural;49.464812;8.753833;520.0;523.0;180.0;13907;16141;28674;14.0;20.16;63.0;4;3;5;Mixed forest: 48.5 %, Urban and built-up: 18.6 %, Croplands: 18.1 %, Cropland/Natural vegetation mosaic: 13.7 %;4.4951;6.14;0;0.939116575592;43.8034573111;88.4574067857;88.4574067857;88.25333;88.25333;71.4726110714;71.4663485714;51.6503798864;8192.48807793;8211.44235901;3699.1350894;3716.92233853;320.554333893;89.4;50.6;23.8;10.4;7.8;3.8;0.2;42.02896;20.622503;24.79534;32.28988;53.445975;65.397764;73.200341;81.9108564;87.051491;20717.4680145;21365.389231;15343.0580787;24066.0415194;42238.0164099;45.3475763216;42.1087055168;63.4116087316;176.6;5
3391;UBA;DEBW026;Plochingen;Germany;background;suburban;48.708466;9.414758;250.0;251.0;63.0;11438;11448;39543;50.0;40.62;63.0;4;3;12;Mixed forest: 29.7 %, Cropland/Natural vegetation mosaic: 28.6 %, Urban and built-up: 22.8 %, Croplands: 17.1 %, Deciduous Broadleaf forest: 1.7 %;6.5175;4.46;0;0.945673952641;23.2460485418;86.2902414286;84.82673;86.2902414286;86.2902414286;63.3323;63.2564875;44.8241465062;6493.37995342;6523.03116299;2451.53419283;2467.29229648;308.132727172;67.2;37.0;14.4;6.4;5.6;3.8;0.8;16.64368;0.2355828;0.6165252;3.370838;38.28972;56.78447;65.678226;76.5100876;84.5803532;16123.4163811;15883.6597115;1246.54800134;19252.0325767;20812.6016133;35.8502046168;9.95856812141;61.2803669574;173.0;5
3392;UBA;DEBW027;Reutlingen;Germany;background;urban;48.488887;9.20732;385.0;389.0;39.0;3680;4308;19475;56.0;39.54;62.0;4;3;13;Mixed forest: 34.8 %, Cropland/Natural vegetation mosaic: 33.7 %, Croplands: 18.5 %, Urban and built-up: 10.7 %, Deciduous Broadleaf forest: 2.2 %;1.71788;3.54;0;0.948770491803;31.0856489973;74.8482883333;74.8482883333;74.8482883333;74.8482883333;59.84868;59.8004375;44.4403190819;6574.76362126;6583.63308114;2268.74256214;2273.82586658;181.63744054;58.0;26.8;8.6;3.0;2.6;0.2;0.0;30.89141;3.3700872;7.4885198;17.78149;43.12668;53.867252;60.652793;68.892638;74.2194688;12671.6001163;12457.6050473;3439.62022311;13432.3690795;16805.9926547;37.4304151462;24.3540593547;56.5072614426;182.2;5
3393;UBA;DEBW031;Schwarzwald-Süd;Germany;background;rural;47.808469;7.764349;920.0;927.0;335.0;2780;4000;20407;0.0;3.77;62.0;4;3;5;Mixed forest: 52.8 %, Cropland/Natural vegetation mosaic: 19.3 %, Croplands: 18.1 %, Urban and built-up: 6.2 %, Deciduous Broadleaf forest: 2.6 %;0.394885;3.53;1;0.948724954463;50.2761010092;95.3797832142;94.2568010714;93.8201825;93.512545;76.82568;76.3642721429;55.9755296042;9057.84108334;9052.28533671;4504.45228369;4499.37672329;381.639130741;109.6;64.6;31.6;17.2;10.4;5.2;1.0;48.76316;27.564958;32.023742;39.34231;59.794145;70.659804;78.083421;86.9854848;93.0279526;24804.826429;27146.3461005;27578.2624821;28978.8492443;64087.0259321;48.6185910454;52.0069356334;67.6305489011;189.2;5
3394;UBA;DEBW056;Schwäbisch_Hall;Germany;background;suburban;49.107256;9.733632;300.0;308.0;58.0;1820;1822;6980;44.0;25.71;52.0;4;3;12;Mixed forest: 44.1 %, Cropland/Natural vegetation mosaic: 28.5 %, Croplands: 24.2 %, Urban and built-up: 2.8 %;2.08002;3.81;0;0.936566484517;30.400278984;81.13447;81.13447;81.13447;81.13447;66.21631;66.12233;49.4257423014;7366.34567948;7408.1429821;2966.04954809;2996.77529546;254.140310316;80.2;43.0;19.0;5.8;4.0;1.2;0.0;29.4278;1.2455804;3.418456;12.299179;45.021375;58.868616;67.047638;75.1115312;80.716241;19071.6936553;18731.7700761;2129.19175522;21992.6649385;24492.359999;42.2454921083;17.7526652687;61.1104356354;179.8;5
3395;UBA;DEBW087;Schwäbische_Alb;Germany;background;rural;48.345404;9.207748;799.0;797.0;26.0;3499;3687;7208;8.0;10.53;58.0;4;3;14;Mixed forest: 39.8 %, Cropland/Natural vegetation mosaic: 37.1 %, Croplands: 15.1 %, Urban and built-up: 6.0 %, Deciduous Broadleaf forest: 1.8 %;1.20021;3.02;0;0.949544626594;46.3133498117;87.2346432143;87.2346432143;86.9864425;86.9864425;71.4581214286;71.4581214286;54.2556012841;8414.5679551;8435.96540954;3873.5246964;3895.48831593;300.173892788;103.4;53.8;24.0;12.6;9.0;4.0;0.6;44.64295;23.404905;27.886002;35.37752;56.05368;67.300498;73.99356;81.63332;86.366501;26107.4149005;26792.3648266;15473.4856821;30151.9878367;49044.1579872;49.7031365586;42.7124635579;65.3679751355;186.2;5
3398;UBA;DEBW011;Stuttgart-Zuffenhausen;Germany;traffic;urban;48.825536;9.172489;260.0;269.0;54.0;39477;39510;39543;63.0;61.27;63.0;4;3;13;Urban and built-up: 33.3 %, Croplands: 25.5 %, Cropland/Natural vegetation mosaic: 20.8 %, Mixed forest: 20.0 %;24.1442;5.57;3;0.951867030965;25.0971964497;78.31625;78.31625;78.31625;78.31625;60.988375;60.988375;42.5748798298;6149.24175876;6170.67695086;2075.62904069;2088.72073495;232.198195005;56.4;28.8;12.6;4.0;4.0;0.8;0.0;22.75381;0.6115128;1.636548;8.136389;37.263415;52.616182;61.764536;72.4463104;77.8933124;12840.1719072;12695.346499;1077.64436856;14961.331362;16409.724389;35.1012307235;14.4187918606;56.5337136869;183.8;5
