#number_of_comment_lines: 79
#title: Tropospheric Ozone Assessment Report (TOAR) aggregated metrics file
#filename: TOAR_sfc_ozone_summer_global_2010-2014_aggregated.csv
#license: CC-BY4 (https://creativecommons.org/licenses/by/4.0/legalcode)
#author: Schultz, MG, Forschungszentrum Juelich GmbH, Juelich, Germany (m.schultz@fz-juelich.de)
#citation: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report, Global surface ozone datasets. https://doi.org/10.1594/PANGAEA.876108
#project: Tropospheric Ozone Assessment Report (TOAR), an IGAC-sponsored activity
#data_source: Surface ozone database at Juelich Supercomputing Centre, Forschungszentrum Juelich, Germany
#data_source_description: The TOAR surface ozone database contains hourly surface ozone measurements from over 9,600 stations around the world made between 1970 and 2015.
#data_source_reference: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report: Database and Metrics Data of Global Surface Ozone Observations. Elementa - Science of the Anthropocene, http://doi.org/10.1525/elementa.244
#data_use_policy: If you make use of this dataset in your own presentations or publications, please do three things: 1. cite the dataset (see citation above),  2. cite the data_source_reference, 3. acknowledge the TOAR initiative (http://www.igacproject.org/activities/TOAR)
#dataset_description: This file contains several statistical quantities and ozone metrics from the TOAR database at individual stations with at least 3 years of data between 2010 and 2014; data were aggregated as average summer values during this period
#data_aggregation_period: summer months (April-September in Northern hemisphere, October-March in Southern hemisphere)
#date_range: 2010-01-01 to 2014-12-31
#column01: numid; internal station number (unique identifier)
#column02: network_name; name of the measurement network/data center from which the data originated
#column03: station_id; alphanumeric identifier of station according to network conventions
#column04: station_name; name of the station as provided by network data center or station PI
#column05: station_country; country operating the station (ISO names with few exceptions)
#column06: station_type; characterization of station as "traffic", "industry", or "background" according to data provider
#column07: station_type_of_area; classification of station environment as "urban", "suburban", "rural", or "remote" according to data provider
#column08: station_lat; geographic latitude of station (degrees_north)
#column09: station_lon; geographic longitude of station (degrees_east)
#column10: station_alt; altitude of station above sea level (m)
#column11: station_google_alt; altitude of station according to Google(c) maps 
#column12: station_etopo_relative_alt; relative altitude of station versus minimum altitude in 5 km circle around station, based on ETOPO version 1 topography
#column13: station_population_density; population density at station according to GPW version 3 (people km-2); see http://sedac.ciesin.columbia.edu/gpw
#column14: station_max_population_density_5km; maximum population density in 5 km radius around station location (people km-2)
#column15: station_max_population_density_25km; maximum population density in 25 km radius around station location (people km-2)
#column16: station_nightlight_1km; stable nighttime light intensity index from NOAA-DMSP (index); see http://ngdc.noaa.gov/eog/dmsp/downloadV4composites.html
#column17: station_nightlight_5km; averaged nighttime light intensity index within 5 km radius around station (index)
#column18: station_max_nightlight_25km; maximum nighttime light intensity index within 25 km radius around station (index)
#column19: station_htap_region; region code according to TFHTAP region mapping (integer)
#column20: station_climatic_zone; numerical code designating climatic zone of station location according to IPCC, 2006; see http://eusoils.jrc.ec.europa.eu/projects/RenewableEnergy
#column21: station_dominant_landcover; numeric code designating the dominant landcover type at station location from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column22: station_landcover_description; percent fractions of most important landcover type classes (text); data from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column23: station_nox_emissions; NOx emissions estimate (g m-2 yr-1) from http://edgar.jrc.ec.europa.eu/htap_v2/index.php?SECURE=123
#column24: station_omi_no2_column; tropospheric NO2 column density (10^15 molecules cm-2) from Ozone Monitoring Instrument; see Krotkov et al., 2016
#column25: station_toar_category; globally consistent, objective station classifier "urban", "rural, low elevation", "rural, high elevation", or "unclassified" based on thresholds of nightlight, population_density, and no2_column; see Schultz et al., 2017
#column26: data_capture; fraction of hourly data values available in averaging period, averaged over 2010-2014
#column27: mean; mean value (nmol mol-1); no data capture threshold
#column28: dma8epa; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 2010-2014, relaxed data capture criterion, time window definition according to US EPA
#column29: dma8epa_strict; as dma8epa, but with strict data capture criterion (matching the US EPA definition, but without the exception rules)
#column30: dma8epax; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 2010-2014, relaxed data capture criterion, time window definition according to 2016 US EPA standard
#column31: dma8epax_strict; as dma8epax, but with strict data capture criterion
#column32: dma8eu; as dma8epa, but 26th highest time window definition according to EU regulations, relaxed data capture threshold
#column33: dma8eu_strict; as dma8eu, but with strict data capture criterion
#column34: avgdma8epax; average value of daily maximum 8-hour average ozone mixing ratios
#column35: somo10; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 10 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column36: somo10_strict; as somo10, but with strict data capture threshold as defined in the EU regulations
#column37: somo35; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 35 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column38: somo35_strict; as somo35, but with strict data capture threshold as defined in the EU regulations
#column39: w90; 4th highest daily maximum 5-hour W90 exposure index, averaged over 2010-2014
#column40: nvgt050; number of days with exceedance of dma8epax above 50 nmol mol-1, averaged over 2010-2014
#column41: nvgt060; number of days with exceedance of dma8epax above 60 nmol mol-1, averaged over 2010-2014
#column42: nvgt070; number of days with exceedance of dma8epax above 70 nmol mol-1, averaged over 2010-2014
#column43: nvgt080; number of days with exceedance of dma8epax above 80 nmol mol-1, averaged over 2010-2014
#column44: nvgt090; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 90 nmol mol-1, averaged over 2010-2014
#column45: nvgt100; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 100 nmol mol-1, averaged over 2010-2014
#column46: nvgt120; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 120 nmol mol-1, averaged over 2010-2014
#column47: median; median ozone mixing ratio, averaged over 2010-2014
#column48: p05; 5th percentile value, averaged over 2010-2014 (nmol mol-1)
#column49: p10; 10th percentile value, averaged over 2010-2014 (nmol mol-1)
#column50: p25; 25th percentile value, averaged over 2010-2014 (nmol mol-1)
#column51: p75; 75th percentile value, averaged over 2010-2014 (nmol mol-1)
#column52: p90; 90th percentile value, averaged over 2010-2014 (nmol mol-1)
#column53: p95; 95th percentile value, averaged over 2010-2014 (nmol mol-1)
#column54: p98; 98th percentile value, averaged over 2010-2014 (nmol mol-1)
#column55: p99; 99th percentile value, averaged over 2010-2014 (nmol mol-1)
#column56: aot40; cumulative daytime ozone mixing ratio above 40 nmol mol-1,, averaged over 2010-2014
#column57: daylight_aot40; as aot40, but using solar zenith angle to identify daytime instead of fixed 12-hour window
#column58: dark_aot40; as daylight_aot40, but accumulating over dark periods
#column59: w126; cumulative W126 exposure index derived from daytime ozone mixing ratios
#column60: w126_24h; as w126, but accumulated over 24 hours instead of 12 hours per day
#column61: daytime_avg; mean annual average of daytime ozone mixing ratios, i.e. between 8 and 20 h local time (nmol mol-1)
#column62: nighttime_avg;  mean annual average of nighttime ozone mixing ratios, i.e. between 20 and 8 h local time (nmol mol-1)
#column63: drmdmax1h; maximum of 3-months running mean of daily maximum 1-hour ozone mixing ratios (nmol mol-1)
#column64: day_of_drmdmax1h; day of the year when drmdmax1h occured, average over 3-5 year period; warning: potentially flawed for southern hemisphere stations
#column65: count; number of years included in the various metrics values
numid;network_name;station_id;station_name;station_country;station_type;station_type_of_area;station_lat;station_lon;station_alt;station_google_alt;station_etopo_relative_alt;station_population_density;station_max_population_density_5km;station_max_population_density_25km;station_nightlight_1km;station_nightlight_5km;station_max_nightlight_25km;station_htap_region;station_climatic_zone;station_dominant_landcover;station_landcover_description;station_nox_emissions;station_omi_no2_column;station_toar_category;data_capture;mean;dma8epa;dma8epa_strict;dma8epax;dma8epax_strict;dma8eu;dma8eu_strict;avgdma8epax;somo10;somo10_strict;somo35;somo35_strict;w90;nvgt050;nvgt060;nvgt070;nvgt080;nvgt090;nvgt100;nvgt120;median;p05;p10;p25;p75;p90;p95;p98;p99;aot40;daylight_aot40;dark_aot40;w126;w126_24h;daytime_avg;nighttime_avg;drmdmax1h;day_of_drmdmax1h;count
3353;UBA;DENW015;Marl-Sickingmühle;Germany;background;suburban;51.69896;7.122713;42.0;35.0;1.0;10971;10981;39682;45.0;34.7;62.0;4;3;13;Urban and built-up: 33.4 %, Cropland/Natural vegetation mosaic: 24.7 %, Mixed forest: 22.8 %, Croplands: 16.0 %, Evergreen Needleleaf forest: 2.0 %;40.3277;9.97;0;0.952049180328;25.0994500934;76.2618975;76.2618975;76.2618975;76.2618975;53.8521575;53.8514075;38.8462424071;5431.80642693;5455.57664183;1404.50466049;1418.06166961;195.565131433;33.6;15.0;6.0;2.6;2.6;1.4;0.2;24.55211;0.50459384;1.659709;12.470745;35.45363;46.13463;54.293619;66.0655032;72.7421758;8000.96111746;8071.34296691;461.069690391;8904.92762266;9831.32303282;33.648349855;15.993351908;49.7161647416;174.6;5
3354;UBA;DENW096;Mönchengladbach-Rheydt;Germany;background;suburban;51.154614;6.42571;78.0;83.0;21.0;19925;19925;31437;56.0;48.48;63.0;4;1;13;Croplands: 49.8 %, Urban and built-up: 29.8 %, Cropland/Natural vegetation mosaic: 9.9 %, Mixed forest: 8.1 %, Grasslands: 1.8 %;7.56329;11.29;0;0.948724954463;24.4396942991;69.991115;69.80833;69.991115;69.991115;51.477025;51.1975825;36.6467364863;5032.80886256;5052.77392182;1177.08580056;1187.02578339;144.729260527;28.2;12.0;4.0;1.8;1.8;0.4;0.0;22.7536;2.2300967;5.6452954;13.12088;33.48092;44.098834;52.466201;63.2319932;70.3707502;6472.13422241;6551.24331894;479.529950854;7257.84620613;8143.32425273;31.3186771316;17.0261789583;47.6576949963;173.2;5
3355;UBA;DENW038;Mülheim-Styrum;Germany;background;urban;51.45346;6.865107;37.0;38.0;10.0;24526;36502;39682;63.0;61.81;63.0;4;1;13;Urban and built-up: 49.4 %, Mixed forest: 19.4 %, Croplands: 12.1 %, Cropland/Natural vegetation mosaic: 10.5 %, Evergreen Needleleaf forest: 6.6 %;15.3988;11.75;3;0.945992714025;23.9371626983;72.3712725;72.3712725;72.3712725;72.3712725;51.6374625;50.6673625;36.6232423229;5062.04315826;5121.60999014;1179.37566652;1214.5999951;165.697627105;26.8;11.6;5.6;1.4;1.6;1.2;0.0;22.90644;0.66176846;2.5141726;11.829285;33.68901;44.451184;52.683603;64.5373096;70.675963;6529.03179902;6633.38594373;546.73001566;7365.28024561;8396.24641612;31.3438238051;16.0134745816;47.4335458044;175.2;5
3356;UBA;DENW095;Münster-Geist;Germany;background;urban;51.936547;7.611581;63.0;63.0;11.0;11643;11654;11654;55.0;47.31;61.0;4;3;13;Croplands: 57.5 %, Cropland/Natural vegetation mosaic: 27.9 %, Urban and built-up: 9.8 %, Mixed forest: 4.8 %;5.6584;6.5;0;0.937204007286;26.8114322755;74.5836508333;74.3894075;74.5836508333;74.5836508333;54.6848028571;54.4182728571;39.0867800571;5598.20216033;5613.71782897;1489.69755336;1501.77920725;174.748026875;32.4;15.0;5.2;1.8;1.6;0.8;0.0;26.21134;1.6515106;5.5218078;15.38176;36.624195;46.868336;54.65802;65.7811716;72.1955702;7525.2817419;7666.0357997;1199.54689135;8265.52496629;9879.99367353;33.0522249612;20.088500541;49.5829007402;174.6;5
3357;UBA;DENW065;Netphen (Rothaargebirge);Germany;background;rural;50.930328;8.191932;635.0;641.0;221.0;3386;3389;3401;6.0;8.59;57.0;4;3;5;Mixed forest: 82.3 %, Urban and built-up: 7.0 %, Cropland/Natural vegetation mosaic: 5.7 %, Evergreen Needleleaf forest: 3.4 %, Croplands: 1.1 %;0.961857;3.69;0;0.945765027322;37.121571822;75.0508875;75.0508875;74.9808535714;74.9808535714;59.262415;59.1398283333;43.2993000514;6465.13418882;6466.09936553;2091.60530969;2092.8012956;162.081649902;47.2;19.2;6.8;1.6;1.2;0.2;0.0;35.51033;18.295602;21.542704;27.58103;45.165395;54.956566;61.67611;69.1611056;73.4677782;10467.9523405;10995.517766;6885.67186427;10438.2200621;17758.8953118;38.9407971723;35.1370750757;51.7230895069;174.0;5
3358;UBA;DENW074;Niederzier;Germany;industrial;rural;50.883475;6.469363;105.0;105.0;106.0;4056;4060;17017;44.0;36.72;60.0;4;3;12;Croplands: 54.1 %, Urban and built-up: 22.8 %, Mixed forest: 13.1 %, Cropland/Natural vegetation mosaic: 6.9 %, Grasslands: 2.5 %;4.70057;8.96;0;0.951867030965;27.834880437;70.7349025;70.715555;70.7349025;70.7349025;54.5111275;54.4705;40.5628697027;5736.49639623;5731.0417244;1479.00121832;1472.04212437;150.034515818;33.2;14.2;5.0;1.8;2.0;0.2;0.0;27.3569;3.1618234;7.5067264;17.15159;37.02838;46.866822;55.19938;65.2292152;70.8868166;7956.35155964;8052.89271019;719.884225581;8764.39157699;9991.10348828;35.5359042188;19.5990342961;50.4379086907;173.4;5
3359;UBA;DENW078;Ratingen-Tiefenbroich;Germany;background;suburban;51.303919;6.819967;41.0;40.0;8.0;23939;34465;36502;61.0;55.59;63.0;4;1;13;Urban and built-up: 49.7 %, Mixed forest: 17.9 %, Croplands: 17.6 %, Cropland/Natural vegetation mosaic: 7.6 %, Evergreen Needleleaf forest: 6.0 %;10.4437;11.34;3;0.952049180328;23.7387381962;71.4686175;71.0468875;71.4686175;71.4686175;50.69254;50.48794;36.8102398934;5045.10231556;5053.97476513;1154.54267919;1152.41158767;165.378679399;26.8;11.6;5.8;1.6;1.8;0.6;0.0;22.7136;0.58701594;2.0945692;11.517385;33.49725;44.258706;52.284007;64.1241488;70.2363722;6494.04246198;6582.06226198;550.59799374;7334.0414011;8228.48158556;31.5822269183;15.308246862;47.5828857928;175.4;5
3361;UBA;DENW064;Simmerath (Eifel);Germany;background;rural;50.653236;6.281069;572.0;580.0;166.0;7593;7593;20125;12.0;12.07;62.0;4;3;5;Mixed forest: 52.3 %, Cropland/Natural vegetation mosaic: 20.6 %, Croplands: 12.7 %, Urban and built-up: 8.2 %, Evergreen Needleleaf forest: 3.6 %, Grasslands: 2.6 %;1.84983;5.52;0;0.923633879781;33.0077910063;70.179015;69.2671525;71.0644785714;70.3770360714;52.8415182143;51.4563503571;40.1651243522;5624.03760456;5624.79288829;1374.26661182;1368.38856865;124.274086774;28.2;11.6;3.8;1.6;0.6;0.0;0.0;31.23728;15.792977;19.209484;24.63939;39.509725;49.440938;56.852141;64.604724;69.9641522;7297.61130555;7677.2866056;2928.49879965;7604.1464319;11200.8353293;36.1584644392;29.5223187673;48.0191804602;159.6;5
3362;UBA;DENW068;Soest-Ost;Germany;background;rural;51.570662;8.148061;110.0;110.0;28.0;3143;3146;10658;40.0;26.1;55.0;4;3;13;Croplands: 58.8 %, Mixed forest: 22.0 %, Urban and built-up: 9.0 %, Cropland/Natural vegetation mosaic: 8.7 %, Evergreen Needleleaf forest: 1.3 %;2.01106;5.84;0;0.937887067395;27.9323384017;70.5840025;70.5840025;70.5840025;70.5840025;53.8871325;53.6770175;39.8748420443;5663.41370984;5703.8882222;1446.03915204;1473.38046768;141.359236535;34.4;12.8;3.2;1.4;1.4;0.2;0.0;27.07739;3.7292474;8.509926;17.439995;37.025145;47.32534;54.695274;63.7926796;69.3147706;7688.08649075;7757.6662063;1023.56403158;7921.59312201;9266.33606069;34.6897239597;20.6650843036;49.2427143073;180.0;5
3363;UBA;DENW080;Solingen-Wald;Germany;background;suburban;51.183773;7.052634;207.0;208.0;100.0;24010;26229;34559;56.0;50.89;63.0;4;3;13;Urban and built-up: 38.7 %, Mixed forest: 35.8 %, Cropland/Natural vegetation mosaic: 14.4 %, Croplands: 7.1 %, Evergreen Needleleaf forest: 2.3 %, Grasslands: 1.3 %;8.51999;9.38;0;0.933014571949;29.1169102819;76.32254;76.2503225;76.32254;76.222165;55.2413271429;54.6132575;39.0117398245;5573.91383239;5581.62068065;1526.61815345;1519.45638894;188.968653972;35.0;18.2;7.2;2.8;2.4;0.8;0.0;27.29802;6.4283106;10.654716;18.394775;37.69093;49.459686;58.397796;69.0267484;74.693859;8505.71393482;8758.9182452;2288.81657216;9730.76209959;12557.4241764;33.9710660502;23.844711194;49.8058151679;179.2;5
3364;UBA;DENW030;Wesel-Feldmark;Germany;background;suburban;51.672809;6.629576;25.0;26.0;12.0;6132;6138;36502;56.0;38.61;63.0;4;3;13;Cropland/Natural vegetation mosaic: 40.7 %, Croplands: 26.0 %, Urban and built-up: 15.2 %, Mixed forest: 14.0 %, Evergreen Needleleaf forest: 3.1 %;75.0858;9.85;0;0.936794171221;26.9144438705;75.191375;75.0531725;75.191375;75.0531725;53.1968607143;52.8841257143;39.2005330951;5481.52780885;5541.23115024;1396.74435501;1430.33530042;187.450402671;32.6;13.0;6.2;2.2;2.0;0.6;0.2;25.93293;2.548518;6.9907746;16.21391;35.885645;46.481954;54.481183;65.3303324;72.355019;7850.94814821;7992.09768101;599.619554265;8670.27369787;9863.85517938;34.3571196294;19.0117882718;49.7593071464;174.4;5
3365;UBA;DENW114;Wuppertal-Langerfeld;Germany;background;urban;51.277647;7.231895;186.0;186.0;15.0;26725;26725;34349;55.0;48.24;63.0;4;3;13;Mixed forest: 44.6 %, Urban and built-up: 30.0 %, Cropland/Natural vegetation mosaic: 14.9 %, Croplands: 6.0 %, Evergreen Needleleaf forest: 2.3 %, Grasslands: 1.6 %;6.57605;7.34;0;0.94781420765;24.1418345824;71.7167075;71.7167075;71.7167075;71.7167075;52.1051125;51.77918;37.4493202762;5166.05020716;5166.36079954;1241.82940867;1253.94365354;148.700655246;30.6;13.2;4.0;1.8;1.6;0.8;0.0;23.28752;0.57959189;1.7765128;11.515565;34.371455;45.244318;53.970282;64.0551008;70.1574876;7172.14780615;7245.79685503;408.576943741;7765.17925184;8600.56340938;32.4558957513;15.2670545994;48.0652204647;174.0;5
3368;UBA;DEBW029;Aalen;Germany;background;suburban;48.850373;10.098309;420.0;423.0;9.0;2937;2940;5633;54.0;32.29;58.0;4;3;13;Mixed forest: 41.9 %, Cropland/Natural vegetation mosaic: 30.1 %, Croplands: 22.4 %, Urban and built-up: 4.6 %;3.04409;2.98;0;0.948406193078;32.2312587971;72.2650175;72.2650175;72.2650175;72.2650175;61.035365;60.772845;46.1645400847;6770.74455723;6765.02739146;2353.51126821;2344.79654036;145.667354021;67.6;28.0;6.2;0.8;0.2;0.0;0.0;31.78864;3.8946343;8.9150524;20.103485;43.87352;54.93438;61.351512;67.9635576;71.9548206;14142.8732861;13925.1814971;2262.85122556;13917.8881784;16207.6787417;40.625319913;23.3038556625;55.4748656005;172.8;5
3369;UBA;DEBW042;Bernhausen;Germany;background;suburban;48.67819;9.227587;370.0;371.0;28.0;19475;26294;39543;56.0;46.94;63.0;4;3;13;Urban and built-up: 31.4 %, Mixed forest: 28.3 %, Cropland/Natural vegetation mosaic: 21.0 %, Croplands: 17.9 %, Deciduous Broadleaf forest: 1.3 %;17.1518;4.74;0;0.949043715847;26.9752814903;72.2677117857;72.097735;72.2677117857;72.2677117857;57.81866;57.598745;42.2749479751;6060.80040331;6051.10128975;1866.35437914;1860.42362669;147.719433261;51.8;20.0;6.4;1.0;1.4;0.2;0.0;26.12464;0.9074954;2.6119612;13.282875;38.59923;51.075376;58.825058;66.1113408;71.3135056;10675.4492455;10517.8565786;1253.90841679;10900.8032688;12366.9821424;35.7454060276;17.5460002377;53.2805302222;185.4;5
3370;UBA;DEBW046;Biberach;Germany;background;suburban;48.090185;9.799713;560.0;533.0;16.0;1967;1969;3712;52.0;27.45;52.0;4;3;14;Cropland/Natural vegetation mosaic: 40.6 %, Croplands: 32.8 %, Mixed forest: 23.3 %, Urban and built-up: 2.2 %;1.1027;2.81;0;0.946402550091;29.7461668763;69.6860525;69.3878175;69.6860525;69.6860525;58.9627475;58.73656;44.9373786634;6520.75706952;6508.95786838;2155.96176362;2146.62690972;114.766735538;63.4;21.0;4.2;0.2;0.2;0.0;0.0;29.29244;2.2959286;5.7146354;16.201335;42.234475;53.345958;59.701177;66.2020928;69.5324088;12656.0672909;12369.6504266;1642.73465312;11944.5322143;13581.618352;38.9241568823;19.9574136958;54.3422104445;161.0;5
3374;UBA;DEBW038;Friedrichshafen;Germany;background;urban;47.660553;9.486255;402.0;402.0;17.0;1728;4570;20201;49.0;30.12;57.0;4;3;14;Cropland/Natural vegetation mosaic: 45.3 %, Water: 21.1 %, Mixed forest: 17.4 %, Croplands: 7.6 %, Urban and built-up: 6.5 %;1.6829;1.98;0;0.947495446266;30.1468192217;72.565765;72.3565025;72.565765;72.3565025;60.0253666667;59.9301241667;43.4560126927;6414.04520885;6411.79701287;2134.48179361;2133.46931925;157.299539326;56.4;22.6;6.6;0.4;0.2;0.0;0.0;29.05438;3.8851094;8.0017948;17.599795;41.24577;53.066276;60.315221;68.337958;72.967616;11355.5943352;11065.6887526;2871.34860822;11698.1061988;14440.5489302;36.1507176933;23.6397650252;56.5936285423;176.2;5
3375;UBA;DEBW112;Gaertringen;Germany;background;suburban;48.648925;8.903303;463.0;478.0;42.0;8795;8802;39543;46.0;28.59;63.0;4;3;5;Mixed forest: 34.7 %, Croplands: 25.3 %, Cropland/Natural vegetation mosaic: 21.0 %, Urban and built-up: 17.6 %;3.94376;4.69;0;0.947586520947;32.2004454646;74.9742325;74.8764925;74.9742325;74.9742325;61.7753325;61.415065;46.7067304151;6855.2265047;6845.58356148;2417.19501274;2408.2562198;178.940229739;67.2;28.4;8.8;2.0;1.6;0.4;0.0;31.17714;6.6429322;10.699454;19.565905;43.125425;54.622636;62.050007;69.9149484;74.5280286;14137.9778584;13807.4352744;2299.04039852;14522.3040805;16962.827164;40.5722789581;23.1657338973;56.6306326201;183.4;5
3379;UBA;DEBW081;Karlsruhe-Nordwest;Germany;background;urban;49.028711;8.3556;113.0;115.0;10.0;22819;22819;22839;62.0;56.78;63.0;4;1;13;Mixed forest: 37.0 %, Croplands: 26.5 %, Urban and built-up: 17.7 %, Cropland/Natural vegetation mosaic: 16.7 %, Evergreen Needleleaf forest: 1.1 %;11.2946;6.07;3;0.946448087432;30.9928519209;80.6117125;79.683375;80.6117125;79.683375;63.6969575;63.3379475;45.5926612742;6777.71464012;6775.5837933;2415.4070498;2413.73975852;252.498016382;61.8;30.8;13.8;3.8;3.0;1.2;0.0;29.5982;3.8798473;8.2729658;18.178725;41.5127;54.613622;64.025618;73.7709804;79.2890652;13479.0287295;13129.7325166;2915.81001419;15402.9905028;18480.4566879;38.1337800874;23.2654928858;57.1892757548;183.6;5
3380;UBA;DEBW022;Kehl;Germany;industrial;suburban;48.57818;7.80232;135.0;136.0;4.0;16902;50374;52046;60.0;54.17;63.0;4;2;13;Croplands: 38.2 %, Mixed forest: 23.4 %, Cropland/Natural vegetation mosaic: 20.7 %, Urban and built-up: 15.3 %, Evergreen Needleleaf forest: 1.2 %;4.5128;4.95;3;0.943670309654;30.7896507044;76.1789042857;76.1789042857;76.1789042857;76.1789042857;60.1199775;59.332405;44.5606185576;6537.94155448;6538.43545783;2170.8111772;2166.59506487;204.127338223;57.8;24.0;9.0;2.2;2.2;0.6;0.0;29.67842;5.4023652;9.591232;18.70253;40.963815;52.991608;60.90089;70.086486;75.501234;11787.2724221;11540.8484408;2536.24260687;12704.6677155;15389.7767527;37.350760731;23.7556810103;56.4841726313;181.0;5
3381;UBA;DEBW052;Konstanz;Germany;background;urban;47.664428;9.169281;400.0;400.0;9.0;10571;10571;11475;55.0;38.51;57.0;4;3;13;Cropland/Natural vegetation mosaic: 42.3 %, Mixed forest: 23.2 %, Water: 14.0 %, Croplands: 12.4 %, Urban and built-up: 4.5 %, Evergreen Needleleaf forest: 1.9 %;3.94933;2.51;0;0.948087431694;32.4906432999;74.0951825;73.834535;74.0951825;73.834535;60.618705;60.2709725;45.0661746625;6661.75603125;6652.42676244;2283.60939312;2274.41549536;158.065979604;62.6;25.6;6.8;1.0;0.8;0.0;0.0;31.53551;6.6441866;11.644816;21.317735;42.550245;54.094314;61.23549;68.628684;73.0994982;12570.6290788;12319.182507;2780.57505894;12856.6736196;15596.1555198;38.6471086795;25.9151545197;56.466604459;176.0;5
3382;UBA;DEBW024;Ludwigsburg;Germany;background;suburban;48.899272;9.17288;300.0;302.0;71.0;10635;22271;39543;62.0;57.68;63.0;4;3;13;Urban and built-up: 31.5 %, Croplands: 26.9 %, Mixed forest: 20.7 %, Cropland/Natural vegetation mosaic: 20.5 %;24.1442;5.57;0;0.948816029144;30.2245226644;74.67662;74.67662;74.67662;74.67662;60.4328358333;60.070485;44.483267742;6524.75120198;6516.7521763;2185.74113072;2175.82963215;179.009129559;58.0;24.2;7.6;2.4;2.2;0.2;0.0;29.40025;2.9575666;7.0228732;17.59854;41.408695;53.397602;61.10339;69.2676728;73.6146996;12245.8147085;11983.2538317;2333.07413933;12875.4184301;15304.8446163;37.4731797782;22.4772816027;55.1814185917;175.2;5
3389;UBA;DEBW033;Pforzheim;Germany;background;urban;48.889028;8.665574;260.0;282.0;11.0;12544;16056;22839;58.0;42.62;63.0;4;3;13;Mixed forest: 44.3 %, Cropland/Natural vegetation mosaic: 20.6 %, Croplands: 20.5 %, Urban and built-up: 10.9 %, Evergreen Needleleaf forest: 3.1 %;2.33679;5.19;0;0.948633879781;27.2217419152;70.65417;70.65417;70.65417;70.65417;55.503555;55.2072025;41.7051594464;5934.63756232;5932.36617518;1689.11237226;1684.37762394;144.315666886;40.8;13.6;4.2;1.6;1.6;0.2;0.0;26.66345;2.4214904;5.1697908;13.611165;38.47893;49.20423;56.276974;64.059696;69.118837;9239.48597195;9118.45276729;1030.91556501;9128.17365275;10399.7977982;35.2940096162;18.5702632817;52.9186393182;182.4;5
3392;UBA;DEBW027;Reutlingen;Germany;background;urban;48.488887;9.20732;385.0;389.0;39.0;3680;4308;19475;56.0;39.54;62.0;4;3;13;Mixed forest: 34.8 %, Cropland/Natural vegetation mosaic: 33.7 %, Croplands: 18.5 %, Urban and built-up: 10.7 %, Deciduous Broadleaf forest: 2.2 %;1.71788;3.54;0;0.939754098361;29.8722073057;67.2670325;67.137335;67.2670325;67.2670325;56.29301;56.2096825;42.1779779487;6085.04648623;6103.99703978;1826.86662466;1833.85428268;100.147500783;49.2;16.6;2.4;0.2;0.0;0.0;0.0;29.6734;4.0836027;8.0002918;17.562205;41.052795;51.162064;57.26668;63.5623424;67.2953724;9670.22800765;9517.39320952;2425.71459978;8915.28326593;11227.7428817;35.7542337893;23.6706717047;52.1362528125;169.6;5
3393;UBA;DEBW031;Schwarzwald-Süd;Germany;background;rural;47.808469;7.764349;920.0;927.0;335.0;2780;4000;20407;0.0;3.77;62.0;4;3;5;Mixed forest: 52.8 %, Cropland/Natural vegetation mosaic: 19.3 %, Croplands: 18.1 %, Urban and built-up: 6.2 %, Deciduous Broadleaf forest: 2.6 %;0.394885;3.53;1;0.936612021858;45.7316796616;80.338965;80.338965;79.6115425;79.6115425;68.87288;68.5923603571;50.5644954654;7940.75355846;7926.05713731;3401.87562838;3388.36063909;231.542210103;83.0;39.0;16.4;5.8;3.0;1.0;0.0;44.39484;25.93868;29.797716;36.23464;53.8833;64.31212;70.553046;76.9826504;80.574956;16818.4695279;18510.3400205;19097.4504722;17524.4942703;39000.1718852;44.3012509755;47.1744258374;61.0468104394;176.8;5
